birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
1383.0240116301352,1448.544589823921,65.5205781937857,9198201,8907284,3113,2086,3124,2020,3425.432825771248
1424.5824164895366,1447.2805304278486,22.698113938311963,8581132,8541440,3164,1946,3144,1937,3383.8744209118468
1428.1921045098788,1445.2336030611345,17.0414985512557,8991034,8770659,3122,2039,3147,1989,3380.2647328915045
1364.4234651245974,1379.5497255788082,15.126260454210751,8620834,8625259,3194,1955,3211,1956,3444.033372276786
1196.2413834527915,1259.7775033347716,63.536119881980085,8188936,8435826,3280,1857,3322,1913,3612.215453948592
1198.790304056608,1240.99394372371,42.203639667101925,8206613,8391762,3325,1861,3338,1903,3609.6665333447754
1159.7511621634162,1183.6711850722922,23.920022908876035,8166998,8281614,3382,1852,3390,1878,3648.705675237967
1139.9571581742898,1163.7414424240974,23.78428424980757,8140564,8241959,3396,1846,3407,1869,3668.4996792270936
1109.3553138929183,1119.9692950306344,10.61398113771611,8100943,8158247,3447,1837,3447,1850,3699.101523508465
1071.7710517433816,1097.3231682554415,25.55211651205991,8021623,8140639,3471,1819,3471,1846,3736.685785658002
999.2545267767387,1038.4812644400322,39.226737663293534,8414009,8228866,3545,1908,3538,1866,3809.2023106246447
968.7836032439518,985.3137967409098,16.530193496957963,8259762,8189244,3578,1873,3588,1857,3839.6732341574316
919.742044689493,931.9319961000583,12.1899514105653,7889546,7964482,3634,1789,3634,1806,3888.7147927118904
885.685138967809,900.9519562417013,15.26681727389223,8167295,8096761,3679,1852,3673,1836,3922.7716984335743
800.3250611682847,821.1521573867221,20.82709621843742,8105663,8004271,3759,1838,3751,1815,4008.1317762330987
760.4698596734461,808.9406502997226,48.47079062627654,7620781,7858812,3757,1728,3756,1782,4047.9869777279373
