birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2892.4144694230336,2928.294018527411,35.879549104377475,8284441,8097389,3033,1328,3061,1298,3303.80898578939
2877.239461796293,2907.161751537326,29.922289741032728,7137152,6937607,3168,1144,3175,1112,3318.9839934161305
2860.2990261601844,2899.2688207291626,38.96979456897816,10866210,10891116,3098,1742,3060,1746,3335.9244290522392
2811.628670685021,2897.302708784914,85.6740380998931,8733503,7910339,3103,1400,3091,1268,3384.5947845274027
2856.8711829550634,2875.924903182178,19.053720227114354,8159786,8290745,3098,1308,3101,1329,3339.3522722573603
2827.5595158061465,2848.236924790841,20.677408984694466,7505017,7654692,3109,1203,3120,1227,3368.663939406277
2814.064335114145,2837.469950920716,23.405615806571404,10872452,10816355,3104,1743,3131,1734,3382.159120098279
2773.252885875601,2829.6189248408177,56.36603896521683,7492635,7193350,3199,1201,3242,1153,3422.970569336823
2734.471262303135,2787.66400393282,53.19274162968486,7704708,7324343,3248,1235,3279,1174,3461.7521929092886
2417.7861732201404,2741.347388696227,323.56121547608655,9812553,7461576,3325,1573,3320,1196,3778.4372819922833
2688.704962182041,2707.493909466792,18.788947284750975,7735969,7692300,3329,1240,3312,1233,3507.5184930303826
2610.796031483899,2656.733229231322,45.9371977474234,8284700,8596499,3292,1328,3291,1378,3585.427423728525
2523.9963541273096,2654.8474403133982,130.85108618608865,8465579,7736035,3327,1357,3395,1240,3672.227101085114
2531.0471498172938,2654.680774998695,123.63362518140138,9400917,8646386,3265,1507,3290,1386,3665.17630539513
2520.2073062969416,2641.037782968482,120.83047667154051,11677148,10935037,3356,1872,3329,1753,3676.016148915482
2612.658725527603,2635.316775269022,22.658049741418836,8509223,8640171,3319,1364,3311,1385,3583.5647296848206
2616.9826053944466,2633.723113242551,16.740507848104244,8702547,8696293,3327,1395,3309,1394,3579.240849817977
2466.942309397285,2483.959826839122,17.017517441836844,9363595,9457125,3359,1501,3349,1516,3729.2811458151386
2303.033170969924,2327.529054165254,24.495883195329952,8865035,8939845,3679,1421,3657,1433,3893.1902842424997
2272.9003305978426,2301.3542923266104,28.45396172876781,9033422,8858820,3694,1448,3700,1420,3923.323124614581
2281.916027805945,2293.1066482302367,11.190620424291865,8958603,8877536,3707,1436,3708,1423,3914.307427406479
2260.1052741055105,2276.879047591288,16.773773485777383,9045895,9158143,3695,1450,3695,1468,3936.118181106913
2195.5300969512678,2227.8397088377415,32.309611886473704,9282916,9089614,3748,1488,3762,1457,4000.693358261156
2169.150319173359,2184.709483739196,15.559164565836909,9625871,9638360,3723,1543,3740,1545,4027.0731360390646
2141.3916134210185,2183.8670951096956,42.475481688677064,9906519,9644600,3751,1588,3744,1546,4054.831841791405
2143.8286546022214,2163.174023289739,19.345368687517748,9619715,9607224,3803,1542,3784,1540,4052.3948006102023
2124.2134335828105,2142.6496518924664,18.436218309655942,9401497,9301718,3845,1507,3842,1491,4072.010021629613
2066.8099363901893,2096.018290377906,29.20835398771669,10093653,9962716,3805,1618,3824,1597,4129.413518822234
1877.2309480124286,2039.268969654844,162.03802164241552,10798511,9563726,3995,1731,3938,1533,4318.992507199995
1990.0812509423677,2014.1159210805945,24.03467013822683,9869268,10075051,3916,1582,3911,1615,4206.142204270056
1960.8799642203876,2008.6879629706173,47.80799875022967,10268410,10143648,3954,1646,3912,1626,4235.343490992036
1979.8705737108894,1997.7751548355764,17.904581124686956,10467908,10349426,3900,1678,3902,1659,4216.352881501534
1893.5801342786353,1931.355273278301,37.775138999665614,10031537,9794561,4049,1608,4041,1570,4302.643320933788
1502.5033308927796,1814.8602006303172,312.35686973753764,10212399,9963049,4067,1637,4157,1597,4693.720124319644
1753.4045130169316,1771.9897295279998,18.58521651106821,10131464,10006744,4200,1624,4200,1604,4442.818942195492
1571.0003198059785,1744.769926633513,173.76960682753452,10992091,10000537,4259,1762,4229,1603,4625.223135406445
1730.7314958525203,1744.260889582667,13.529393730146694,10094081,10031714,4233,1618,4226,1608,4465.491959359903
1598.4409092969236,1729.422582420044,130.98167312312034,11035713,10493125,4229,1769,4173,1682,4597.7825459155
1681.9199833218108,1694.4830260377803,12.563042715969459,9638919,9732462,4299,1545,4302,1560,4514.303471890613
1645.1663305501033,1687.146160898592,41.979830348488576,10237487,10505640,4211,1641,4216,1684,4551.05712466232
1644.4781747827083,1676.7823615500456,32.30418676733734,10511841,10567995,4181,1685,4211,1694,4551.745280429715
1646.234437010874,1663.432255332138,17.197818321264094,10979559,10879770,4199,1760,4186,1744,4549.98901820155
1491.0562500368233,1509.9119126043634,18.855662567540094,10038222,10088091,4498,1609,4479,1617,4705.1672051756
1403.4577825746974,1473.70646914826,70.24868657356274,9626650,9919757,4502,1543,4517,1590,4792.765672637726
1429.4788407568003,1455.511623803839,26.03278304703872,9975892,9820004,4528,1599,4540,1574,4766.744614455623
1363.73303908662,1434.933248730501,71.20020964388095,11029765,10580774,4517,1768,4518,1696,4832.490416125804
1337.6036164064153,1359.9201618228617,22.316545416446388,11073468,10948745,4568,1775,4565,1755,4858.619838806008
1295.8083717125937,1308.7366982366484,12.928326524054683,11329078,11329092,4502,1816,4516,1816,4900.41508349983
1181.5727053652445,1245.7532656940766,64.18056032883214,12108591,11728190,4515,1941,4510,1880,5014.650749847179
884.6938913592521,898.5692281745978,13.87533681534569,13705163,13667734,4671,2197,4658,2191,5311.529563853172
