birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2086.7197323307146,2146.940754825653,60.22102249493855,9150567,9005134,1887,2580,1840,2539,2478.7876518885123
1910.286319972594,2146.6338114488963,236.34749147630237,7381087,7863454,1861,2081,1972,2217,2655.221064246633
2131.8847907326717,2145.1341494315907,13.249358698918968,5055271,5009171,2221,1425,2219,1412,2433.622593486555
2131.289710318929,2144.3841994538893,13.09448913496044,4984377,4924104,2247,1405,2256,1388,2434.217673900298
2105.5823426967413,2142.0463085705605,36.463965873819234,1753283,1636221,1559,494,1515,461,2459.9250415224856
1973.1937358848895,2139.588002167785,166.3942662828954,8191,341663,1099,2,1247,96,2592.3136483343374
2098.8656045965377,2139.466924332208,40.60131973567013,4700773,4831931,2323,1325,2279,1362,2466.6417796226892
2119.9902200820316,2138.615320658332,18.62510057630061,9763859,9756742,1721,2753,1696,2751,2445.5171641371953
2110.1632247272705,2134.44898526701,24.285760539739385,235288,320400,1252,66,1260,90,2455.3441594919564
2077.833249729039,2134.05517401708,56.22192428804101,5576402,5540867,2090,1572,2015,1562,2487.674134490188
2114.5352493289497,2133.34632321426,18.81107388531018,7955677,8030157,1999,2243,2013,2264,2450.972134890277
2087.3571879900423,2132.308031322646,44.950843332603654,5016170,5087129,2126,1414,2165,1434,2478.1501962291845
2109.6437311385052,2128.818487105456,19.17475596695067,529712,540370,1358,149,1378,152,2455.8636530807216
2112.5063551024273,2124.3229455214905,11.816590419063232,8377604,8370529,1952,2362,1969,2360,2453.0010291167996
1976.5292797649886,2122.73146102087,146.20218125588144,610947,366433,1035,172,1195,103,2588.9781044542383
1996.6481712385826,2117.1940298604254,120.54585862184285,8771284,8381191,2026,2473,1993,2363,2568.8592129806443
2086.4468487344943,2116.240098613306,29.79324987881182,8232316,8136558,2050,2321,2034,2294,2479.0605354847326
2064.5919955333375,2109.8599655254116,45.267969992074086,416003,465689,1121,117,1163,131,2500.9153886858894
2079.3212029859465,2109.0963347540796,29.77513176813318,203402,292090,1280,57,1318,82,2486.1861812332804
2086.0431470912854,2097.650451370154,11.607304278868469,5516116,5537379,2086,1555,2073,1561,2479.4642371279415
2044.0107533717073,2096.771374660412,52.7606212887049,1157948,1228818,1952,326,1902,346,2521.4966308475196
2084.081067283056,2096.0177255285544,11.936658245498165,9852432,9877271,1644,2778,1661,2785,2481.4263169361707
2065.047319452535,2091.0616462943335,26.01432684179872,7927373,8026656,2063,2235,2058,2263,2500.460064766692
2053.305838375345,2083.217088955837,29.911250580491924,2204210,2303518,2144,621,2164,649,2512.201545843882
2032.507495167912,2075.324880170266,42.81738500235406,207021,292254,1353,58,1482,82,2532.9998890513148
2016.2041866257837,2066.443660626698,50.23947400091447,7838745,8033774,2085,2210,2084,2265,2549.303197593443
2037.756668915706,2064.451875952375,26.695207036668762,2243207,2165177,2135,632,2117,610,2527.750715303521
1911.8916623579557,2063.652584125261,151.76092176730526,625858,437753,1762,176,1595,123,2653.615721861271
2036.854099377405,2061.3105047429735,24.45640536556857,10104242,10004957,1688,2849,1691,2821,2528.653284841822
2044.0327767693602,2061.011617682398,16.978840913037857,473249,487417,1631,133,1615,137,2521.4746074498667
1929.7571225039387,2047.2166957833524,117.45957327941369,8360038,8136627,2116,2357,2103,2294,2635.750261715288
2028.2210832173173,2045.5530215590484,17.331938341731075,5509078,5452351,2140,1553,2149,1537,2537.2863010019096
2028.3615752253036,2041.208739159079,12.847163933775391,1959529,2019812,2137,552,2138,569,2537.1458089939233
2019.7797373527264,2037.7108486558195,17.931111303093076,1139455,1082729,1189,321,1199,305,2545.7276468665004
1968.9999532946958,2036.4161110203622,67.41615772566638,256800,281706,1488,72,1572,79,2596.507430924531
1060.6549462899047,2022.6717929652846,962.0168466753798,6598206,8023179,2646,1860,2127,2262,3504.852437929322
2005.2921381861988,2017.7048690908618,12.412730904663022,909705,945156,1929,256,1920,266,2560.215246033028
1876.1760312418664,2008.522465479577,132.34643423771058,8629558,8133120,2140,2433,2142,2293,2689.3313529773604
1962.1962144034655,2002.328740473563,40.132526070097356,711056,774925,1856,200,1897,218,2603.3111698157613
1929.5875435437515,1994.7929422049392,65.2053986611877,1009045,831693,1981,284,1929,234,2635.9198406754754
1981.1017713054694,1992.902988054127,11.80121674865768,2055336,2069540,2202,579,2222,583,2584.4056129137575
1845.3283318483896,1987.8426544200834,142.5143225716938,7399131,7870701,2175,2086,2127,2219,2720.1790523708373
1954.492614038837,1981.1524892807242,26.65987524188722,349202,370454,1694,98,1670,104,2611.01477018039
1951.9425246166988,1976.7884646616571,24.845940044958297,1931252,2016357,2228,544,2229,568,2613.564859602528
1944.2856466399094,1967.9128368421434,23.627190202234033,775000,732415,1972,218,1939,206,2621.2217375793175
1937.715651522029,1957.8114326938694,20.095781171840372,8555064,8462871,2112,2412,2115,2386,2627.791732697198
1935.5641208979832,1952.5908031990116,17.02668230102836,604730,633115,1910,170,1927,178,2629.9432633212436
1938.3946142738928,1948.3946142756608,10.000000001768058,214416,175413,1656,60,1659,49,2627.112769945334
1818.8484174735963,1940.6792104293445,121.83079295574817,7594162,8019713,2176,2141,2207,2261,2746.6589667456306
1890.748583212503,1935.0128012381583,44.26421802565528,7920282,7746538,2064,2233,2074,2184,2674.758801006724
1727.8450803202068,1919.3939585409166,191.54887822070987,1601393,1835530,2147,451,2248,517,2837.66230389902
1841.5410155870013,1903.618715051408,62.07769946440658,366946,154181,1708,103,1703,43,2723.9663686322256
1787.3727408041545,1902.1765822169386,114.8038414127841,8551658,8122588,2252,2411,2248,2290,2778.1346434150723
1888.4744175634937,1900.580687320431,12.106269756937309,562259,537424,1991,158,1978,151,2677.032966655733
1387.9328046697874,1895.061407596605,507.1286029268176,739635,1789466,2067,208,2282,504,3177.5745795494395
1749.6049928216594,1889.7012458864606,140.0962530648012,7498455,8023312,2211,2114,2260,2262,2815.9023913975675
1841.218168526695,1876.9375631781627,35.71939465146761,7828294,7931108,2272,2207,2252,2236,2724.289215692532
1856.4136651370131,1875.7199161948597,19.306251057846566,7459376,7491309,2138,2103,2157,2112,2709.0937190822137
1858.9965723588493,1871.221867005987,12.225294647137616,8175811,8122619,2281,2305,2279,2290,2706.5108118603775
1821.737636350961,1869.910911398375,48.17327504741388,1643984,1668858,2186,463,2238,470,2743.7697478682658
1841.5592794824329,1867.9195848588101,26.360305376377255,335286,406228,1962,94,1984,114,2723.948104736794
1835.4765991032027,1848.4025629667658,12.925963863563084,2427768,2480954,2304,684,2300,699,2730.030785116024
1705.108955041395,1833.8871875353348,128.77823249393987,8487970,8108473,2392,2393,2317,2286,2860.398429177832
1817.9839311679643,1830.033208199336,12.04927703137173,1509349,1541253,2299,425,2289,434,2747.5234530512625
1815.9325610956148,1829.5282207394011,13.595659643786348,267957,321157,2007,75,2017,90,2749.574823123612
1815.0337339483149,1826.6828301805795,11.649096232264583,7303275,7317470,2061,2059,2072,2063,2750.473650270912
1779.7261942844566,1810.245662518988,30.51946823453136,5849820,5761187,2466,1649,2483,1624,2785.7811899347703
1756.2238710481752,1796.4261472479411,40.20227619976595,7069249,7207552,2071,1993,2080,2032,2809.2835131710517
1760.4419670878542,1795.046492955093,34.60452586723886,1378056,1392283,2208,388,2251,392,2805.0654171313727
1782.3800943015012,1794.2010171434185,11.820922841917309,7157912,7200467,2084,2018,2087,2030,2783.1272899177256
1775.8150082816264,1791.5240393903046,15.709031108678118,2275416,2200960,2430,641,2440,620,2789.6923759376004
1670.4993403285443,1773.2190284883745,102.71968815983018,7328314,7690016,2278,2066,2288,2168,2895.0080438906825
1592.161200896127,1763.943654921081,171.78245402495395,8583773,8069537,2453,2420,2387,2275,2973.3461833231
1568.2519602758557,1753.6481079643459,185.39614768849015,7179443,7977347,2339,2024,2393,2249,2997.255423943371
1568.6735439760155,1750.6310525299123,181.9575085538968,1154929,1672598,2479,325,2432,471,2996.8338402432114
1731.322254104848,1747.714074334327,16.39182022947898,7839028,7807101,2368,2210,2355,2201,2834.185130114379
1725.2847943118722,1742.6313036572424,17.346509345370123,1651280,1644212,2390,465,2414,463,2840.2225899073546
1669.6986922185984,1740.2176121804082,70.51891996180984,7338987,7590746,2313,2069,2306,2140,2895.8086920006285
1679.0821421349328,1728.178275503691,49.096133368758274,2690331,2541371,2463,758,2435,716,2886.425242084294
1611.1855485248293,1719.2444588161102,108.05891029128088,7289355,7682979,2325,2055,2343,2166,2954.3218356943976
1597.3180565594598,1707.225746273657,109.9076897141972,8466735,8055408,2433,2387,2442,2271,2968.189327659767
1640.9590001813344,1696.527595437587,55.56859525625259,1179658,1378275,2386,332,2427,388,2924.5483840378924
1513.5343016706802,1673.8983872285307,160.36408555785056,2445451,2633491,2257,689,2359,742,3051.9730825485467
1646.5904026428088,1657.9510206478171,11.360618005008291,2456168,2559002,2336,692,2336,721,2918.916981576418
1527.4367874886593,1645.0254528392584,117.58866535059906,8403007,7977459,2533,2369,2505,2249,3038.0705967305676
1617.0380670991067,1639.9457363193228,22.90766922021612,2286235,2240117,2611,644,2591,631,2948.46931712012
1623.6653952405672,1638.6833254870658,15.017930246498508,2367776,2300397,2594,667,2589,648,2941.8419889786596
1612.6182779378137,1628.7308235823052,16.112545644491547,2519964,2576704,2304,710,2308,726,2952.889106281413
1327.519541022607,1622.6234807775431,295.10393975493616,3282156,2856886,2106,925,2356,805,3237.98784319662
1525.9665844594597,1618.0843200317213,92.11773557226161,8286018,7949117,2562,2336,2531,2241,3039.540799759767
1489.5395072557499,1602.705353822821,113.16584656707118,1793437,2222424,2707,505,2628,626,3075.967876963477
1446.938580922344,1599.8833158828452,152.94473496050114,3271663,2973934,2251,922,2386,838,3118.568803296883
1201.5581189776058,1594.7841126262356,393.2259936486298,7530649,7856938,2491,2123,2548,2215,3363.949265241621
1575.8249113861411,1586.64026886291,10.815357476768895,2704325,2665316,2273,762,2270,751,2989.6824728330857
1555.642882613015,1584.2367945880214,28.59391197500645,2215380,2172800,2676,624,2648,612,3009.864501606212
1554.6912754058926,1570.7213025164897,16.030027110597075,2927760,2863925,2310,825,2303,807,3010.8161088133343
1549.7553712048543,1567.520382351293,17.76501114643861,2438737,2527387,2635,687,2635,712,3015.7520130143726
1548.4661650855355,1561.029402936886,12.56323785135055,3129954,3101561,2382,882,2357,874,3017.0412191336914
1537.2877433353156,1553.9851303050732,16.697386969757645,2619164,2590816,2216,738,2236,730,3028.2196408839113
1353.5362507282825,1546.516741657228,192.98049092894553,3296803,2566413,2569,929,2655,723,3211.9711334909443
1486.6126536417569,1543.8344390621928,57.221785420435936,8083937,7864084,2603,2279,2602,2217,3078.89473057747
1529.6516392313201,1543.028228049884,13.37658881856396,8381742,8346273,2544,2363,2535,2353,3035.8557449879067
1527.849751131674,1540.974517368244,13.12476623656994,2842861,2786121,2515,801,2511,785,3037.6576330875528
1458.265396186,1532.8999360717685,74.63453988576839,1555828,1722479,2680,438,2669,485,3107.241988033227
1490.3641265193432,1526.0397671569172,35.675640637573906,2690428,2768472,2560,758,2592,780,3075.1432576998836
1481.2042396667275,1515.8402035803629,34.63596391363535,2683016,2817771,2240,756,2247,794,3084.3031445524994
1481.0579622953906,1508.6297850867873,27.5718227913967,7640703,7747091,2619,2154,2627,2184,3084.4494219238363
1486.6399520346276,1506.4798800985654,19.839928063937805,2864125,2881836,2503,807,2484,812,3078.8674321845992
1462.0710074995818,1492.21229085482,30.1412833552381,3051787,2924133,2227,860,2229,824,3103.436376719645
1382.215724302675,1490.2571368484605,108.04141254578553,5867284,6260929,2200,1654,2239,1765,3183.291659916552
1477.395539864579,1487.421298276341,10.025758411762126,7530741,7495283,2583,2123,2585,2113,3088.111844354648
1396.0314271116786,1486.624051597118,90.5926244854395,3129962,3286045,2390,882,2449,926,3169.4759571075483
1455.2012881490605,1476.4207176824016,21.2194295333411,2917349,2920924,2537,822,2566,823,3110.3060960701664
1427.8500096281532,1462.8224170351114,34.972407406958155,7555643,7693945,2663,2130,2671,2169,3137.6573745910737
1414.8366600193795,1462.2261537226154,47.389493703235985,3505845,3356936,2397,988,2420,946,3150.6707241998474
1437.701089383976,1461.2220430533785,23.520953669402388,3339272,3243523,2486,941,2479,914,3127.806294835251
1361.8765291631166,1460.7634477082493,98.88691854513263,1938842,2250865,2726,546,2701,634,3203.6308550561102
1424.2561783049514,1455.0322285029542,30.77605019800285,1509782,1633905,2732,425,2745,460,3141.2512059142755
1438.1521413164774,1451.1517808402923,12.999639523814949,2151559,2194120,2683,606,2692,618,3127.3552429027495
1353.1054411579662,1449.062258586359,95.9568174283927,2505644,2931180,2168,706,2184,826,3212.4019430612607
1422.816272700676,1440.455523247524,17.63925054684796,7424350,7349885,2572,2093,2573,2072,3142.6911115185508
1418.4661010573054,1431.225171061205,12.759070003899524,7864181,7924467,2699,2217,2703,2234,3147.0412831619215
1319.276699054974,1426.350736912123,107.07403785714905,8289746,7981206,2744,2337,2706,2250,3246.230685164253
1404.6376047873769,1422.38686583747,17.749261050093082,6328326,6363804,2262,1784,2280,1794,3160.86977943185
1356.5163138010207,1414.4885781645326,57.97226436351184,1970799,1711959,2769,555,2787,482,3208.991070418206
1327.727367675488,1411.0990955637049,83.37172788821681,7342916,7637258,2696,2070,2720,2153,3237.780016543739
1355.7482466510787,1407.0938537352195,51.34560708414074,1350261,1626863,2781,380,2795,458,3209.759137568148
1390.983401446776,1403.0967886144676,12.113387167691599,1509843,1541751,2793,425,2787,434,3174.523982772451
1380.0017661979105,1398.830048324599,18.828282126688464,6491483,6420563,2303,1830,2303,1810,3185.5056180213164
1260.6215905630775,1392.788660809495,132.16707024641755,7921083,7694019,2865,2233,2745,2169,3304.8857936561494
1370.2002621957472,1385.5256329630888,15.32537076734161,7874846,7906780,2726,2220,2746,2229,3195.3071220234797
1351.0045798923925,1365.680264053833,14.675684161440586,6544698,6477328,2328,1845,2332,1826,3214.5028043268344
1326.7299016077973,1362.175965462503,35.4460638547057,8023854,7945813,2802,2262,2773,2240,3238.7774826114296
1324.1554065940413,1348.3190844682167,24.16367787417539,6193709,6278801,2393,1746,2381,1770,3241.3519776251856
1329.4689914553473,1341.0297181146248,11.560726659277407,5346758,5293571,2936,1507,2939,1492,3236.0383927638795
1291.6835899628313,1334.6576837564676,42.97409379363626,6608538,6463172,2340,1863,2360,1822,3273.8237942563956
1291.4266344023185,1328.0513771734068,36.62474277108822,7775655,7640892,2823,2192,2808,2154,3274.0807498169083
1260.5233966102464,1327.8961033301352,67.37270671988881,7293337,7520304,2761,2056,2784,2120,3304.9839876089804
1290.8448283325934,1321.1578760046887,30.31304767209531,7882052,7896208,2840,2222,2812,2226,3274.6625558866335
1306.5322086808578,1319.8171124278401,13.284903746982309,5137555,5190746,2947,1448,2948,1463,3258.975175538369
1304.1031454866984,1318.0088344118503,13.905688925151935,7864310,7882027,2828,2217,2815,2222,3261.4042387325285
1297.436756735115,1314.1053528524408,16.668596117325706,7499060,7562888,2816,2114,2816,2132,3268.070627484112
1281.549486853089,1293.682988548133,12.133501695043833,7981316,7963599,2816,2250,2829,2245,3283.957897366138
1262.4744925971004,1282.205349009927,19.730856412826597,7938811,7917519,2863,2238,2847,2232,3303.0328916221265
1249.8873913431771,1274.8756103535875,24.988219010410376,6250510,6392340,2458,1762,2448,1802,3315.6199928760498
1229.6907293870804,1266.1485549611316,36.457825574051185,7708342,7587762,2884,2173,2868,2139,3335.8166548321465
1080.4275248087993,1262.5538225702194,182.12629776142012,6715325,7502654,2747,1893,2864,2115,3485.0798594104276
1221.2736134029697,1244.0024101248518,22.72879672188219,7158619,7233100,2791,2018,2806,2039,3344.233770816257
1208.7890687814793,1235.2896162768056,26.500547495326373,7325323,7215380,2833,2065,2816,2034,3356.7183154377476
1200.9722692424843,1230.3116217314769,29.339352488992517,6353350,6442017,2464,1791,2481,1816,3364.5351149767425
1200.9340166209286,1214.859919805801,13.925903184872368,7084173,7133812,2811,1997,2806,2011,3364.5733675982983
779.0127537116946,1192.6999309345583,413.68717722286374,6374955,7357324,2793,1797,2920,2074,3786.4946305075323
1134.504797756369,1182.611644655819,48.10684689944992,7158749,7343150,2921,2018,2930,2070,3431.002586462858
987.3344656277304,1103.5053237169764,116.17085808924594,7743974,7343237,3056,2183,3017,2070,3578.1729185914965
1092.9492060220618,1103.004872090717,10.055666068655228,7417700,7375148,3014,2091,3014,2079,3472.558178197165
1053.4390184801778,1095.7748153376137,42.33579685743598,7087917,7254586,3009,1998,3016,2045,3512.068365739049
1070.6110329303515,1090.5493712173202,19.9383382869687,6466971,6552079,2613,1823,2617,1847,3494.8963512888754
805.8178380879267,1080.962779652366,275.14494156443925,6279437,7243963,3017,1770,3031,2042,3759.6895461313
1046.1454267959357,1058.801523117444,12.656096321508358,6832487,6875035,2891,1926,2887,1938,3519.361957423291
1022.0801470159831,1032.5496092348976,10.469462218914487,7346862,7325577,3096,2071,3087,2065,3543.4272372032437
1019.7599800716152,1031.846457807716,12.086477736100733,7307859,7290117,3099,2060,3087,2055,3545.7474041476116
781.2036022684993,975.9123324902689,194.70873022176966,5942475,6591331,2925,1675,2863,1858,3784.3037819507276
922.1580578196013,951.592870214909,29.434812395307745,7297268,7194449,3146,2057,3161,2028,3643.3493263996256
916.8546850600142,941.3655461003332,24.510861040319014,7205102,7134175,3176,2031,3169,2011,3648.6526991592127
925.0777621861384,936.6437036269886,11.56594144085011,7194457,7237007,3169,2028,3167,2040,3640.4296220330884
833.2066965718336,929.3316331472429,96.12493657540927,6871504,6488537,2902,1937,2903,1829,3732.3006876473933
863.7098038710956,884.9806130782749,21.270809207179354,6250980,6307701,2928,1762,2913,1778,3701.7975803481313
784.3901905339862,844.220396536291,59.83020600230475,6165659,6272090,2711,1738,2762,1768,3781.1171936852406
807.394603565876,828.6623173997559,21.267713833879952,6751257,6797373,3219,1903,3237,1916,3758.112780653351
773.9802488274759,785.6440645917464,11.663815764270566,6790348,6765513,3304,1914,3291,1907,3791.527135391751
664.9575113420979,762.3980115432946,97.44050020119676,6329296,6637855,3232,1784,3289,1871,3900.549872877129
671.9881531047104,748.7107639415494,76.72261083683907,6914517,6698169,3363,1949,3321,1888,3893.5192311145165
715.7459255974027,738.7398566769452,22.993931079542563,6499557,6574043,3285,1832,3305,1853,3849.761458621824
691.1945370012431,721.7897253828783,30.595188381635126,6591837,6609536,3369,1858,3338,1863,3874.3128472179837
536.7436922011539,715.4914799458206,178.74778774466677,6091673,6506682,3191,1717,3318,1834,4028.763692018073
697.1119134593832,707.6841708490224,10.572257389639162,6559906,6552805,3352,1849,3343,1847,3868.3954707598436
644.4853464339585,657.0481656908714,12.562819256912917,6297483,6329410,3333,1775,3346,1784,3921.0220377852684
433.800144463532,620.2246260053198,186.42448154178783,5559936,6244339,3354,1567,3379,1760,4131.707239755695
503.8654736448966,517.9446511731526,14.079177528255968,5918178,5953628,3450,1668,3440,1678,4061.6419105743303
234.76060349613726,293.61559454954477,58.8549910534075,5084931,5177088,3513,1433,3474,1459,4330.74678072309
207.42351589081045,223.02454503083118,15.601029140020728,5006887,4943062,3481,1411,3484,1393,4358.083868328416
