birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
1839.1729374135402,1972.5806020242285,133.40766461068824,2073778,2745154,3283,441,3274,584,3546.429792061029
1889.7566067745265,1909.7504953838193,19.993888609292753,9059854,8994102,3199,1929,3177,1915,3495.8461227000425
1838.784151440957,1887.413620475561,48.62946903460397,3120864,2848538,3384,664,3368,606,3546.818578033612
1683.750230770539,1878.6687140388244,194.9184832682854,7707729,8806326,3234,1641,3201,1875,3701.85249870403
1764.1418379920528,1810.3921682480473,46.25033025599441,8646794,8862738,3299,1841,3273,1887,3621.460891482516
1752.559066075221,1804.618881572174,52.05981549695298,4656032,4472961,3287,991,3321,952,3633.043663399348
943.187584246145,1771.3627888921674,828.1752046460224,440656,2566944,4021,93,3474,546,4442.415145228424
1689.76747662758,1753.3816756404935,63.61419901291356,4078763,3895610,3503,868,3455,829,3695.835252846989
1513.954184049504,1727.3425839738657,213.3883999243617,7961467,8928552,3442,1695,3357,1901,3871.648545425065
1682.2287863858523,1700.0476171268006,17.818830740948215,914061,956300,3231,194,3215,203,3703.3739430887167
1400.5171752726756,1683.0888725000027,282.57169722732715,1848934,2609292,3799,393,3567,555,3985.0855542018935
1580.1519573136097,1654.478393023268,74.3264357096582,9548390,9210315,3455,2033,3420,1961,3805.4507721609593
1591.4002382385383,1653.14705676952,61.74681853098173,2074116,2102222,3621,441,3557,447,3794.2024912360307
1416.0134105553584,1627.5827354627882,211.56932490742975,2032034,2703250,3794,432,3625,575,3969.5893189192107
1577.6572231643381,1592.9365060928567,15.279282928518569,2984979,2919242,3654,635,3647,621,3807.945506310231
1553.920847449912,1582.567535436035,28.646687986123197,2675145,2825362,3690,569,3667,601,3831.681882024657
1557.4764482485875,1574.7694389625285,17.29299071394098,9046084,9135281,3514,1926,3506,1945,3828.1262812259815
1515.5573762940376,1543.3952584059512,27.837882111913586,2792557,2956854,3727,594,3699,629,3870.0453531805315
1434.6438085506697,1530.6326910061266,95.98888245545686,9637708,9337201,3568,2052,3541,1988,3950.9589209238993
1288.747481742079,1519.582416949967,230.83493520788807,8774034,9191675,3774,1868,3560,1957,4096.85524773249
1423.655481020638,1514.8946296195154,91.23914859887736,1435451,1473107,3476,305,3572,313,3961.947248453931
1473.7486899965165,1502.6210233572292,28.872333360712673,8985057,8886496,3522,1913,3556,1892,3911.8540394780525
1442.2158072833295,1500.1456234703173,57.929816186987864,3168186,3116515,3756,674,3730,663,3943.3869221912396
1466.44741601022,1499.9979221853555,33.550506175135524,9548499,9360707,3564,2033,3572,1993,3919.155313464349
1464.440138094788,1482.6770526744103,18.236914579622407,9576571,9609454,3466,2039,3484,2046,3921.162591379781
1166.4857760627638,1443.5715228257513,277.0857467629876,10281162,9421797,3807,2189,3627,2006,4219.116953411805
1305.7464299555322,1417.1169300014867,111.37050004595449,8309181,8684698,3726,1769,3643,1849,4079.856299519037
1214.7945436204254,1392.4796921710872,177.68514855066178,8910256,9318564,3841,1897,3684,1984,4170.808185854144
1340.1423182323983,1361.2340310711647,21.091712838766398,9647230,9529860,3700,2054,3705,2029,4045.4604112421707
1256.6403961265141,1276.599496045531,19.959099919016808,9731823,9623842,3783,2072,3787,2049,4128.962333348055
1223.5660978220867,1241.2016531258996,17.635555303812907,8825734,8886754,3829,1879,3814,1892,4162.036631652482
1209.9419560342303,1224.2291119776983,14.287155943467951,10069816,10107394,3736,2144,3754,2152,4175.660773440339
1029.1233940902985,1172.6523991855229,143.52900509522442,9008993,9586392,3983,1918,3897,2041,4356.479335384271
1124.8477222980482,1166.1217112725244,41.2739889744762,9957288,9736631,3888,2120,3896,2073,4260.755007176521
919.5804871156706,1135.9346446569998,216.3541575413292,10295280,9778914,3840,2192,3924,2082,4466.022242358898
1075.6695528105647,1098.3725746882865,22.703021877721767,9924493,9811816,3958,2113,3961,2089,4309.933176664004
938.6397766652517,1063.2795515917296,124.63977492647791,10412824,9844716,4009,2217,3996,2096,4446.962952809317
840.901083402714,1062.048680008691,221.14759660597701,8516186,9694485,4151,1813,4005,2064,4544.701646071855
789.1246388271184,961.7895613642368,172.6649225371184,9032669,9779093,4184,1923,4103,2082,4596.478090647451
919.8711736225123,940.910891154017,21.03971753150472,9084204,8980931,4074,1934,4091,1912,4465.731555852057
917.135257604572,937.5943984941259,20.459140889553964,9009125,8929293,4115,1918,4098,1901,4468.467471869997
780.2751045979812,935.4116998856098,155.13659528762855,10450383,9962217,4008,2225,4122,2121,4605.327624876588
752.3324966567525,881.3362076875437,129.00371103079124,9276859,9868377,4234,1975,4182,2101,4633.270232817817
736.9377649054004,876.1327394832706,139.1949745778702,10685301,10023309,4176,2275,4179,2134,4648.664964569169
810.8779598722649,864.0526556989407,53.174695826675816,10638331,10544370,4156,2265,4095,2245,4574.724769602304
718.8781118583838,844.8769385668866,125.99882670850275,10685345,10046816,4220,2275,4211,2139,4666.724617616185
808.7436849940277,820.7392184465243,11.995533452496602,10140732,10079703,4227,2159,4233,2146,4576.859044480541
709.2099566367369,785.6830394920698,76.4730828553329,10511659,10117298,4249,2238,4268,2154,4676.392772837832
685.7386295454062,742.2102314653657,56.47160191995954,9699517,9953020,4342,2065,4315,2119,4699.864099929163
683.432028660899,699.9629668346424,16.53093817374338,10370911,10220671,4351,2208,4351,2176,4702.17070081367
483.3292076766302,515.3700090846169,32.04080140798669,10751325,10530709,4470,2289,4519,2242,4902.273521797939
389.4471730467685,469.8317468522555,80.38457380548698,10188120,10188040,4665,2169,4585,2169,4996.155556427801
383.62937381029315,414.9537417350339,31.324367924740727,9704455,9850023,4585,2066,4608,2097,5001.973355664276
