birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2324.249916708719,2391.6751779190163,67.42526121029732,3655773,3248598,4521,556,4500,494,4982.831281745049
2348.0595116036047,2376.661969495791,28.602457892186067,4627914,4831489,4746,704,4744,735,4959.021686850163
2325.0373009765335,2360.64876398058,35.61146300404653,4647652,4870908,4783,707,4761,741,4982.043897477234
2327.9798823333704,2360.146243137362,32.166360803991665,7878626,7891719,4793,1199,4752,1201,4979.101316120397
2307.063297277323,2359.396524132004,52.333226854681016,6979027,7215397,4873,1062,4831,1098,5000.017901176445
2338.24759705399,2354.289593868609,16.04199681461887,7005253,7110325,4831,1066,4831,1082,4968.833601399778
2254.0131497566636,2350.7266678841597,96.71351812749617,2572234,3025371,4537,391,4551,460,5053.068048697104
2299.221658721399,2334.7168188118767,35.49516009047784,8036128,8029598,4687,1223,4724,1222,5007.859539732369
2317.501880113068,2329.1713400173576,11.669459904289397,3445667,3340599,4559,524,4563,508,4989.5793183406995
2290.115896143462,2318.230276453053,28.11438030959107,5402870,5205861,4796,822,4797,792,5016.965302310306
2260.922834888471,2306.0461453988455,45.12331051037472,2559170,2762710,4607,389,4570,420,5046.158363565297
2248.181221308676,2271.8882717189763,23.707050410300326,17131204,17032690,4468,2608,4459,2593,5058.899977145092
2232.7177906991183,2262.965723440513,30.247932741394834,8305328,8305360,4640,1264,4672,1264,5074.363407754649
2144.4058057783477,2251.544126685433,107.13832090708547,4141862,3412914,4652,630,4641,519,5162.67539267542
2228.25124797833,2240.1140050199156,11.86275704158561,2933540,3012342,4658,446,4656,458,5078.829950475438
1901.132309181391,2224.0441864965314,322.9118773151404,5967428,5363552,4592,908,4880,816,5405.948889272377
2127.835711455641,2219.2344202284576,91.39870877281646,2408234,3045202,4712,366,4681,463,5179.245486998127
2107.808879142248,2161.8555561130033,54.04667697075547,4141913,3767599,4703,630,4708,573,5199.27231931152
2018.5754120894926,2159.8872618093146,141.31184971982202,4476929,4943325,4802,681,4941,752,5288.505786364275
2130.786259772998,2143.228519803367,12.442260030368743,2467351,2519876,4726,375,4715,383,5176.2949386807695
2059.857351110956,2141.4186815397643,81.5613304288081,2822072,3163488,4829,429,4761,481,5247.2238473428115
1898.4198820567253,2136.3039814073727,237.88409935064738,5101211,5114109,5219,776,4983,778,5408.661316397042
1937.628112073885,2125.58849022257,187.96037814868487,6145294,7471741,5149,935,5062,1137,5369.453086379883
2094.011885234212,2112.1337732657257,18.121888031513663,17827421,17755169,4583,2714,4568,2703,5213.069313219556
2095.070243988186,2107.9596263332014,12.889382345015292,6815008,6906947,5029,1037,5030,1051,5212.010954465582
2081.0452942081347,2097.4064930122686,16.361198804133892,17696096,17702648,4598,2694,4583,2695,5226.035904245633
1644.1947101590804,2085.9853086628464,441.790598503766,8521975,8233483,4576,1297,5032,1253,5662.886488294687
2054.1827819262244,2073.6556597344725,19.472877808248086,7924915,7826400,5113,1206,5103,1191,5252.898416527543
2046.6855680276985,2069.2776570404867,22.592089012788165,8430523,8286042,5062,1283,5055,1261,5260.395630426069
2019.055681747379,2041.0858709575523,22.030189210173376,7977489,7878968,5151,1214,5135,1199,5288.025516706389
1633.7481773035224,2038.343465646648,404.5952883431255,7143816,7511229,5487,1087,5148,1143,5673.333021150245
2008.2067681198187,2025.455912852949,17.24914473313038,6112020,6006955,4710,930,4717,914,5298.874430333949
2006.48623382613,2021.091682486348,14.605448660217917,6618058,6493283,5089,1007,5087,988,5300.594964627638
1960.464097529808,1993.0507138195599,32.58661628975187,8003728,8167920,5122,1218,5139,1243,5346.61710092396
1917.6833584640935,1956.7537266955978,39.07036823150429,6158431,6145339,5152,937,5194,935,5389.397839989674
1895.1994111854056,1935.885154096607,40.68574291120149,8010336,8095750,5163,1219,5206,1232,5411.881787268362
1897.7094742303861,1934.4012428692922,36.69176863890607,6683775,6565607,5136,1017,5174,999,5409.3717242233815
1905.6264030029033,1932.002144772442,26.375741769538763,6381738,6565615,5181,971,5182,999,5401.454795450864
1889.1744010864732,1905.8764444338149,16.702043347341714,6605066,6532812,5231,1005,5214,994,5417.9067973672945
1845.4363151622283,1870.644115703405,25.207800541176766,8187807,8069580,5325,1246,5304,1228,5461.644883291539
1786.4231090825306,1834.9536583230856,48.53054924055505,6427894,6454110,5368,978,5316,982,5520.658089371237
1193.7949098447916,1809.342225367227,615.5473155224354,4353306,4983137,5952,662,5351,758,6113.286288608976
1683.10586512813,1751.614801593466,68.50893646533586,7071526,7577180,5434,1076,5429,1153,5623.975333325638
1704.233143582278,1715.4328412490013,11.199697666723296,6861340,6913891,5392,1044,5407,1052,5602.84805487149
1648.028120088802,1693.459985987687,45.43186589888501,8575415,8483436,5480,1305,5439,1291,5659.053078364966
1593.7605102541047,1687.4363219999286,93.67581174582392,6986242,7636351,5521,1063,5497,1162,5713.320688199663
1612.6898091874154,1663.7663807909457,51.07657160353028,8181466,7912187,5551,1245,5519,1204,5694.391389266352
1629.422521165935,1655.4895349773487,26.067013811413744,7511612,7715188,5531,1143,5530,1174,5677.658677287833
1634.1002949331596,1649.9434796973455,15.843184764185935,8575417,8588567,5482,1305,5498,1307,5672.980903520608
1607.4195833291742,1634.446526986747,27.0269436575727,7537898,7734910,5549,1147,5551,1177,5699.6616151245935
1615.3350472094726,1626.0541925420484,10.719145332575863,8063266,7931926,5557,1227,5557,1207,5691.746151244295
1218.0314821621969,1605.9591173523359,387.927635190139,8923698,7958213,5712,1358,5576,1211,6089.049716291571
1582.0873335907072,1596.7742029349038,14.686869344196566,8135517,8214314,5571,1238,5564,1250,5724.9938648630605
1524.3131760380747,1589.1648289399145,64.85165290183977,7275284,7734955,5615,1107,5596,1177,5782.768022415693
1458.8709473626386,1572.2020901181268,113.33114275548814,8772641,8588660,5696,1335,5591,1307,5848.210251091129
1546.223168635739,1565.3900271202228,19.166858484483782,7452596,7531384,5618,1134,5602,1146,5760.858029818029
1521.5751911546358,1545.302352548898,23.72716139426211,8963005,8825086,5617,1364,5605,1343,5785.506007299132
1462.1331285460128,1531.3062201694856,69.17309162347283,8890840,8785702,5689,1353,5623,1337,5844.948069907755
1480.7464485626078,1513.4365286995235,32.69008013691564,8266966,8010842,5680,1258,5669,1219,5826.33474989116
1454.1202676452713,1509.2987175630606,55.178449917789294,7301609,7728467,5672,1111,5675,1176,5852.960930808496
1097.2464913738786,1470.1581341293413,372.9116427554627,6624992,7748208,5456,1008,5715,1179,6209.834707079889
1399.9221731437046,1422.7197242573375,22.797551113632835,5725578,5870042,5721,871,5711,893,5907.159025310063
1328.7797947499776,1413.811957379461,85.03216262948354,6454448,6034205,5654,982,5699,918,5978.30140370379
1399.0405538904424,1412.2236823724452,13.183128482002758,6126136,6034198,5692,932,5692,918,5908.040644563325
1377.4860358719388,1405.503243848888,28.017207976949067,7393652,7314818,5777,1125,5747,1113,5929.595162581829
1348.1936325803254,1405.3462255146724,57.15259293434701,7025906,7281976,5783,1069,5740,1108,5958.887565873442
1309.2917803235832,1377.278790788322,67.98701046473889,8556092,8582291,5858,1302,5789,1306,5997.7894181301845
1336.730325005039,1373.46712449624,36.736799491201054,6139362,6106490,5784,934,5747,929,5970.350873448729
987.102006938394,1330.2376227881778,343.1356158497838,5850669,7833719,6039,890,5855,1192,6319.979191515374
1279.5426524422837,1326.2472016348083,46.70454919252461,8982955,8871263,5866,1367,5813,1350,6027.538546011484
1289.0178303274124,1304.8344867760707,15.81665644865825,7715508,7590745,5850,1174,5860,1155,6018.063368126355
1259.2164799232241,1302.1366776239256,42.920197700701465,8798950,8877798,5737,1339,5781,1351,6047.8647185305435
1262.5132490062551,1301.9200249731994,39.406775966944224,7058592,6848468,5634,1074,5654,1042,6044.567949447513
1289.5092257067145,1300.2154529277905,10.706227221076006,6671175,6749969,5670,1015,5660,1027,6017.571972747053
1217.4983644391968,1274.3752630934341,56.876898654237266,6966852,7301799,5832,1060,5862,1111,6089.582834014571
1038.396043441161,1248.2994386408373,209.9033951996762,8766494,8057077,6116,1334,5935,1226,6268.685155012607
1186.74627855184,1242.2725594836802,55.52628093184012,8634954,8240946,5916,1314,5928,1254,6120.334919901928
1226.7876191145797,1237.8506145035262,11.062995388946547,4399211,4405794,5888,669,5904,670,6080.293579339188
1111.2689816227112,1222.230835111498,110.9618534887868,6303441,6566032,5688,959,5599,999,6195.8122168310565
1158.8848194313387,1220.2349772934867,61.35015786214808,7084778,6717051,5552,1078,5577,1022,6148.196379022429
1128.2293524518054,1174.6419378431683,46.41258539136288,7452977,7801037,5999,1134,6008,1187,6178.851846001962
1040.2391065358088,1154.8522579074297,114.61315137162092,8976617,8529971,6095,1366,6005,1298,6266.842091917959
956.1050651571877,1125.9305401724787,169.82547501529098,8517045,7886459,6213,1296,6059,1200,6350.97613329658
965.3769561417603,1108.6657805696368,143.28882442787653,7985116,7715731,6211,1215,6073,1174,6341.704242312007
1053.801667457079,1091.5452111622608,37.743543705181764,8543206,8372437,6106,1300,6079,1274,6253.279530996689
1071.915513683255,1090.498461118089,18.58294743483384,7925913,7860226,6111,1206,6094,1196,6235.165684770513
970.9608111111729,1045.8153255635252,74.8545144523523,7709295,7912805,6204,1173,6137,1204,6336.120387342595
988.4930325878513,1018.7782966981704,30.285264110319076,7032768,7091909,6078,1070,6116,1079,6318.588165865916
938.3038175963511,1005.1867751923119,66.88295759596076,7354689,7183879,6216,1119,6148,1093,6368.777380857417
966.8321767717407,985.548695943753,18.71651917201234,7131377,7065684,6182,1085,6159,1075,6340.249021682027
964.1399951308877,982.8452120749562,18.705216944068525,8556439,8484186,6205,1302,6189,1291,6342.94120332288
911.8770616862575,951.0557848974813,39.17872321122377,6803055,6809582,6210,1035,6170,1036,6395.20413676751
543.5118027889421,556.1413980354746,12.629595246532517,4235355,4163123,6207,644,6212,633,6763.569395664826
211.44043936843445,227.24584802504705,15.805408656612599,2646372,2646357,6438,402,6423,402,7095.640759085333
