birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2210.537605710205,2242.993313010218,32.45570730001327,1379182,1210684,2378,286,2370,251,3004.920449237181
2120.932006559952,2230.1386789053477,109.20667234539587,10795676,10280575,2688,2242,2685,2135,3094.526048387434
2019.864059006059,2220.985063729773,201.12100472371412,4643693,4099589,2997,964,2875,851,3195.5939959413267
2144.0768763594056,2214.549838394268,70.47296203486258,7296174,7122811,2964,1515,2905,1479,3071.3811785879802
2183.956532059699,2204.7399149657867,20.78338290608781,868897,758179,2377,180,2381,157,3031.501522887687
2188.294042755145,2201.2989577166845,13.004914961539725,628203,671523,2383,130,2377,139,3027.164012192241
2149.7200284030837,2197.4046986529825,47.68467024989877,5269389,4542441,2873,1094,2839,943,3065.738026544302
2151.8470833949495,2196.9798194930822,45.13273609813268,4759084,4985350,2852,988,2860,1035,3063.6109715524362
2151.080525424689,2185.7722951641304,34.6917697394415,368207,368162,2343,76,2298,76,3064.377529522697
2149.263198825426,2184.4379270171407,35.17472819171462,190043,363332,2297,39,2282,75,3066.1948561219597
2133.6957292772972,2174.344001527277,40.64827224997998,2202824,2405010,2826,457,2824,499,3081.7623256700886
2094.558229824118,2169.9322261914244,75.37399636730652,10762025,10396166,2735,2235,2740,2159,3120.899825123268
2138.166458363097,2166.3391901416117,28.172731778514844,7483899,7416481,2943,1554,2921,1540,3077.291596584289
2148.28474614431,2162.1029284488536,13.818182304543825,10641634,10598297,2694,2210,2683,2201,3067.173308803076
2068.6123007766655,2153.328324368468,84.7160235918027,3045232,2891263,2784,632,2863,600,3146.8457541707203
2132.2729143051843,2142.984158090493,10.711243785308852,6246689,6371870,2931,1297,2948,1323,3083.1851406422015
2113.1520937475693,2139.5090168522993,26.356923104729958,2246192,2371347,2868,466,2859,492,3102.3059611998165
2117.165428545433,2133.0192988505046,15.853870305071723,2679439,2655389,2855,556,2875,551,3098.292626401953
2097.80711103762,2126.8185422131623,29.011431175542384,3281309,3392015,2975,681,2959,704,3117.650943909766
1941.3183303274377,2122.7680411184524,181.4497107910147,478981,989352,2395,99,2482,205,3274.139724619948
2108.0743823887865,2118.569223858055,10.494841469268522,2448395,2429139,2883,508,2883,504,3107.3836725585993
2092.395844278067,2103.6133599982572,11.217515720190022,2458046,2414712,2906,510,2898,501,3123.0622106693186
1934.7153157634807,2101.427115624339,166.71179986085826,9717645,8971393,2993,2018,2911,1863,3280.742739183905
2039.3195858405502,2094.1222794440882,54.802693603538046,1311939,1051967,2531,272,2515,218,3176.1384691068356
2075.936165379974,2091.4945381002376,15.558372720263378,4754347,4677320,2929,987,2926,971,3139.5218895674116
2070.9878547112467,2085.659010796025,14.671156084778431,6829251,6930340,2999,1418,2994,1439,3144.470200236139
2022.4687196006657,2073.3988905478463,50.93017094718061,7397305,7142149,3001,1536,2987,1483,3192.98933534672
2050.494804540169,2069.894629039704,19.399824499535043,1114579,1013479,2545,231,2539,210,3164.963250407217
1899.5359359741,2044.201347773585,144.6654117994849,315380,864262,2470,65,2556,179,3315.9221189732857
2002.3023077719386,2036.8089561065417,34.50664833460314,2573690,2602542,3014,534,2982,540,3213.1557471754472
1968.7992219638995,2032.3429800662739,63.54375810237434,2448554,2520702,3042,508,2980,523,3246.6588329834863
1526.1887249978718,2019.5225833035624,493.3338583056907,6483004,3743576,3360,1346,3098,777,3689.269329949514
1991.0645781238882,2015.0660489733814,24.001470849493217,4282707,4167176,3061,889,3066,865,3224.3934768234976
1971.257552989553,1983.0395451434943,11.781992153941246,3132187,2925177,3087,650,3079,607,3244.200501957833
1954.8219027053674,1975.4379940197477,20.616091314380355,2053777,2164502,3013,426,3016,449,3260.6361522420184
1955.0012894384972,1973.7685005811618,18.767211142664564,291252,373102,2412,60,2424,77,3260.4567655088886
1908.565483980838,1959.4597083006456,50.89422431980756,1909399,2140448,3055,396,3032,444,3306.8925709665477
1874.9355843807784,1958.6010969187673,83.66551253798889,2910804,3392197,3148,604,3141,704,3340.5224705666074
1928.6192303147504,1958.4465552057236,29.82732489097316,4509020,4398279,3116,936,3097,913,3286.8388246326354
1938.7763853657593,1950.4231245466194,11.646739180860095,320259,378016,2535,66,2524,78,3276.6816695816265
1931.8960095266143,1944.2343312627368,12.338321736122452,922139,854738,2665,191,2660,177,3283.5620454207715
1902.7732119461934,1939.76262715325,36.98941520705648,4682305,4889313,3097,972,3103,1015,3312.6848430011923
1896.5029693243364,1931.475343040575,34.97237371623851,10665972,10834459,2962,2215,2959,2250,3318.9550856230494
1838.4407428593413,1931.47255620354,93.03181334419878,4114371,3695522,3215,854,3184,767,3377.0173120880445
1898.69906263732,1924.7219310239652,26.022868386645314,2535210,2477471,3046,526,3075,514,3316.758992310066
1900.6900591438348,1921.2243639339208,20.534304790086026,2371585,2448600,3097,492,3088,508,3314.767995803551
1348.4069627084982,1915.5339516136091,567.1269889051109,6194169,3681097,3365,1286,3201,764,3867.0510922388876
1876.1049921981025,1914.3530617585952,38.248069560492695,4369477,4451285,3179,907,3149,924,3339.3530627492833
1886.6524038282305,1908.8455367878842,22.193132959653667,4403157,4268358,3161,914,3154,886,3328.8056511191553
1861.1207380420246,1906.6545063630124,45.53376832098775,5274444,5105950,3114,1095,3110,1060,3354.337316905361
1887.909878777593,1900.5627051537153,12.652826376122448,2674921,2636401,3151,555,3143,547,3327.548176169793
1773.9542990798805,1884.8242523799754,110.86995330009495,5019158,5327355,2970,1042,3071,1106,3441.5037558675053
1828.5804572662823,1883.5237832720509,54.94332600576854,10690089,10969290,3009,2220,2998,2278,3386.8775976811035
1805.8663871490644,1877.9735916733348,72.1072045242704,301182,609273,2714,62,2709,126,3409.5916677983214
1803.3011344447382,1876.9983820258672,73.69724758112898,349364,657423,2756,72,2719,136,3412.1569205026476
1812.6952079998418,1875.1687869443062,62.47357894446441,1032950,763339,2754,214,2727,158,3402.762846947544
1832.7137412757124,1860.6942647190199,27.980523443307447,3782261,3661895,3271,785,3255,760,3382.7443136716734
1809.7945618424196,1832.8364428508335,23.04188100841384,5298520,5428513,3120,1100,3135,1127,3405.663493104966
1648.4482640633,1830.6059812614126,182.15771719811255,6169976,5351522,3242,1281,3168,1111,3567.0097908840858
1767.162868638722,1826.9515053344962,59.78863669577413,10252121,10526487,3115,2129,3083,2186,3448.2951863086637
1780.7132745520216,1823.5369697074716,42.82369515544997,392713,594892,2779,81,2770,123,3434.744780395364
1787.6984336126898,1820.0677802594141,32.36934664672435,5009754,5207133,3194,1040,3199,1081,3427.759621334696
1762.2350758113794,1816.6446182733384,54.40954246195906,2010559,1721712,3121,417,3114,357,3453.2229791360064
1791.9301630753898,1803.286219037701,11.356055962311075,8485449,8562485,3181,1762,3193,1778,3423.527891871996
1760.1496676523398,1799.6162092742911,39.466541621951365,2727955,2415047,3231,566,3233,501,3455.308387295046
1760.058033312615,1794.2038660830362,34.14583277042129,10916418,10752750,3080,2267,3088,2233,3455.400021634771
1765.779524187642,1793.2928874710997,27.513363283457693,10882735,10680561,3095,2260,3109,2218,3449.678530759744
1741.5407460706679,1788.6902786294522,47.14953255878436,1013747,720098,2807,210,2812,149,3473.917308876718
1765.9665686872177,1785.3826417460264,19.416073058808706,2655763,2597978,3249,551,3232,539,3449.491486260168
1648.0985664700743,1779.124405963535,131.0258394934608,4720898,5308259,3178,980,3231,1102,3567.3594884773115
1746.8659491908084,1776.631317610529,29.765368419720744,10362864,10550607,3136,2152,3133,2191,3468.5921057565774
1746.4596416158565,1776.3426616831835,29.883020067326925,436087,604571,2827,90,2821,125,3468.9984133315293
1741.8916976344522,1771.680394212358,29.78869657790574,1326981,1485848,3131,275,3136,308,3473.5663573129336
1656.452643351111,1764.2433578982482,107.79071454713721,4403351,3642734,3355,914,3350,756,3559.005411596275
1682.1960107980267,1762.3719942722219,80.17598347419516,4162681,3912290,3385,864,3322,812,3533.262044149359
1739.696304281425,1756.185959254578,16.489654973152938,1731437,1832541,3211,359,3221,380,3475.761750665961
1713.6351947357848,1754.488462792754,40.85326805696923,8514356,8702121,3204,1768,3223,1807,3501.822860211601
1703.168775902952,1751.391633921704,48.22285801875205,3791896,3965231,3278,787,3309,823,3512.289279044434
1714.047148267356,1731.4515641374842,17.404415870128105,4480225,4552451,3205,930,3221,945,3501.4109066800297
1655.4909498701913,1728.8607186356758,73.36976876548442,1009293,1370348,3167,209,3172,284,3559.9671050771944
1532.2038983712664,1724.803670432479,192.59977206121266,2535588,3479096,3424,526,3388,722,3683.2541565761194
1679.4724056527002,1723.0399451865837,43.56753953388352,10358108,10598799,3194,2151,3185,2201,3535.9856492946856
1667.058872556211,1722.3234336562937,55.264561100082574,2429543,2140704,3287,504,3288,444,3548.3991823911747
1684.2437110779756,1718.785508655133,34.54179757715747,2675103,2752105,3333,555,3311,571,3531.21434386941
1669.5111220312288,1715.880850858849,46.36972882762029,980133,720170,2891,203,2884,149,3545.946932916157
1698.7402331929547,1713.9009108195019,15.160677626547113,3946034,4037497,3368,819,3365,838,3516.717821754431
1678.0485742624019,1712.4041750121037,34.35560074970181,445789,595008,2901,92,2886,123,3537.409480684984
1698.6547837115404,1710.7299323023053,12.075148590764911,8841752,8928410,3248,1836,3254,1854,3516.8032712358454
1677.9334941769093,1708.2305961469624,30.297101970053063,1524479,1678528,3255,316,3256,348,3537.5245607704765
1661.8806653833067,1689.509375726107,27.628710342800332,10887622,10805818,3168,2261,3202,2244,3553.577389564079
1669.8332752059514,1689.4437845020188,19.61050929606745,4667971,4759453,3205,969,3221,988,3545.6247797414344
1659.1903666062717,1682.3651075094372,23.174740903165457,1471545,1601525,3275,305,3277,332,3556.267688341114
1647.4668266202539,1668.2916688174487,20.824842197194812,3151790,3190282,3434,654,3414,662,3567.991228327132
1602.276255868892,1665.1378210195744,62.86156515068251,10310027,10622925,3253,2141,3241,2206,3613.181799078494
1581.3027027257963,1649.9520869488615,68.64938422306523,11190978,10801054,3242,2324,3252,2243,3634.1553522215895
1525.7442280419464,1646.435681082181,120.69145304023459,2294884,2092639,3420,476,3363,434,3689.7138269054394
1611.1851320101387,1642.25112929134,31.065997281201362,960945,763568,2959,199,2956,158,3604.272922937247
1621.2004408254465,1632.2710193340936,11.070578508647031,5910086,5963047,3308,1227,3315,1238,3594.2576141219392
1584.2459139806097,1630.3103873421105,46.06447336150086,445882,643232,2994,92,2970,133,3631.212140966776
1617.2397588089502,1627.7745506810998,10.534791872149526,956115,907979,2943,198,2947,188,3598.2182961384356
1596.0120211360854,1622.8807189875997,26.8686978515143,3931721,3792105,3497,816,3487,787,3619.4460338113004
1329.7864630071726,1611.857176948406,282.0707139412334,2468434,3512909,3666,512,3503,729,3885.671591940213
1561.6086506077686,1605.5147822146969,43.906131606928284,1139430,1312727,3326,236,3319,272,3653.849404339617
1587.3533650037216,1601.6265488365893,14.273183832867744,1211601,1115322,3287,251,3288,231,3628.104689943664
1530.5923932300652,1600.2819959392218,69.68960270915659,6425243,6170057,3367,1334,3323,1281,3684.8656617173206
1545.1547481598104,1590.1022749197705,44.947526759960056,1139452,1370533,3348,236,3357,284,3670.3033067875754
1535.1668824690669,1585.345412639238,50.17853017017114,10396770,10690402,3344,2159,3322,2220,3680.291172478319
1551.759297669426,1583.8197829699207,32.06048530049475,2598090,2463326,3344,539,3372,511,3663.69875727796
1533.9272497306329,1583.5098202816393,49.582570551006484,436299,667349,3039,90,3017,138,3681.530805216753
1081.570658911115,1581.6186329442512,500.04797403313614,2568522,821617,2660,533,3237,170,4133.887396036271
1547.294254817435,1581.1535143014712,33.8592594840361,3373354,3522568,3554,700,3534,731,3668.1638001299507
1547.729901801904,1578.3547479444287,30.624846142524802,653120,802350,3230,135,3226,166,3667.728153145482
1551.230483922181,1567.6151026022526,16.384618680071526,1023890,961294,3322,212,3308,199,3664.2275710252047
1459.553580041888,1562.1460801295038,102.59250008761592,11301788,10825213,3330,2347,3341,2248,3755.904474905498
1400.1363917765357,1557.2951025519437,157.15871077540805,1172863,816605,3061,243,3039,169,3815.32166317085
1520.1224763465816,1556.2748971539286,36.15242080734697,686908,850569,3320,142,3305,176,3695.335578600804
1539.3574225569182,1554.243267350812,14.885844793893739,1490945,1596855,3419,309,3421,331,3676.1006323904676
1428.6246128798375,1549.175014294619,120.55040141478139,4485419,3912524,3585,931,3556,812,3786.8334420675483
1529.3152125687707,1540.0879846494167,10.772772080646064,1394654,1336887,3408,289,3409,277,3686.142842378615
1484.8453623338696,1536.344560361761,51.49919802789145,2188973,2044602,3417,454,3466,424,3730.612692613516
1520.5521660854756,1533.1845258091062,12.632359723630543,903282,831072,3064,187,3064,172,3694.90588886191
1484.6571580587342,1529.6467479578637,44.98958989912944,628932,710729,3112,130,3071,147,3730.8008968886516
1512.364709274745,1526.5393854774338,14.174676202688715,980408,869679,3166,203,3159,180,3703.0933456726407
1494.793195875006,1525.0759937419703,30.2827978669643,1129821,975775,3345,234,3347,202,3720.66485907238
1511.2375890682615,1524.475977864714,13.238388796452455,3724819,3671857,3597,773,3589,762,3704.2204658791243
1504.5475615695277,1523.696263949848,19.148702380320174,3474496,3575580,3602,721,3592,742,3710.910493377858
1499.010314142106,1521.8725133915727,22.862199249466812,489278,624078,3064,101,3072,129,3716.44774080528
1464.5206171704117,1517.1615556990664,52.640938528654715,1148788,1288330,3056,238,2992,267,3750.937437776974
1497.7954923629782,1511.851066012593,14.055573649614871,1047996,980603,3358,217,3361,203,3717.6625625844076
1497.353630448873,1511.1358943167293,13.782263867856273,2049458,1962794,3508,425,3496,407,3718.104424498513
1500.9011883042504,1511.0187589562065,10.117570651956157,1062089,1163187,3009,220,3013,241,3714.5568666431354
1156.367942427993,1509.2832126960934,352.91527026810036,10531751,10757873,3533,2187,3397,2234,4059.0901125193927
1485.8869731577106,1503.0967510704622,17.209777912751633,4153264,4105111,3596,862,3583,852,3729.571081789675
1427.0891448099183,1492.9960119294415,65.90686711952321,1654763,1688394,3561,343,3494,350,3788.3689101374675
1458.6916853952575,1491.3367978752003,32.64511247994278,711042,884344,3384,147,3382,183,3756.7663695521283
1456.8373802982583,1486.6979903579982,29.860610059739884,5784936,5635703,3322,1201,3323,1170,3758.6206746491275
1454.1477272489778,1474.2492073308317,20.10148008185388,1394753,1491026,3507,289,3500,309,3761.310327698408
1444.9273017540404,1462.2720277718968,17.344726017856374,1100720,1014063,3128,228,3123,210,3770.5307531933454
1423.402788185405,1450.8374911874525,27.434703002047627,2940187,3026821,3647,610,3629,628,3792.055266761981
1391.331536239335,1432.1913119860055,40.85977574667049,3556451,3657509,3719,738,3683,759,3824.1265187080508
1407.8993890509764,1427.100457018371,19.201067967394465,831484,942210,3476,172,3480,195,3807.5586658964094
953.3731646947563,1421.772031723905,468.39886702914873,5819146,3989676,3834,1208,3684,828,4262.0848902526295
1403.3435477100184,1418.2780378644056,14.934490154387277,4061897,4037812,3695,843,3680,838,3812.1145072373674
1306.7046391099175,1411.7170302261807,105.01239111626319,4418170,3984873,3732,917,3695,827,3908.7534158374683
1361.1116853874055,1401.3423043387838,40.23061895137835,1852162,1645153,3586,384,3579,341,3854.3463695599803
1361.0605931497244,1401.2070869764925,40.146493826768165,1226189,1202165,3433,254,3479,249,3854.3974617976614
1356.5294725490953,1396.462322291215,39.93284974211974,1418802,1211807,3486,294,3493,251,3858.9285823982905
1360.8345949517657,1371.896939996609,11.062345044843369,2632070,2622456,3626,546,3640,544,3854.62345999562
1330.4724945098433,1362.0913821592908,31.618887649447515,3590201,3724974,3771,745,3752,773,3884.9855604375425
1267.8671013329313,1355.0935768068407,87.22647547390943,1215908,1567377,2780,252,2827,325,3947.5909536144545
1311.3619237791422,1349.981244885771,38.61932110662883,10006906,10059908,3414,2078,3462,2089,3904.0961311682436
1309.1904548455304,1349.7715731438861,40.581118298355705,4196769,4009005,3775,871,3757,832,3906.2676001018554
1334.6384912305703,1349.2395748211675,14.601083590597227,9992512,10050273,3462,2075,3455,2087,3880.8195637168155
1321.4760041374325,1339.8983392273199,18.422335089887383,4293033,4244877,3759,891,3743,881,3893.9820508099533
1310.49092171537,1338.587730372658,28.096808657287966,4211057,4331428,3621,874,3642,899,3904.967133232016
1314.2023955892141,1338.2984329872424,24.09603739802833,870098,985633,3578,180,3577,204,3901.2556593581717
1139.5975096132229,1333.8084583112832,194.2109486980603,2911527,3744258,3871,604,3780,777,4075.860545334163
1253.7542634360948,1329.0822825615078,75.328019125413,1842639,1524877,3691,382,3653,316,3961.703791511291
1256.778512553139,1302.8746474287614,46.09613487562228,4735826,4523996,3664,983,3650,939,3958.6795423942467
1272.5466922900582,1285.9666325049698,13.419940214911549,1529737,1443081,3699,317,3695,299,3942.9113626573276
1159.3298747254553,1276.628853285246,117.29897855979061,2400129,1875418,2757,498,2772,389,4056.1281802219305
1241.6944882734979,1268.3140468687006,26.61955859520276,11148031,11013249,3621,2315,3631,2287,3973.763566673888
1190.4295297075219,1249.1279199322285,58.6983902247066,3580575,3392879,3773,743,3823,704,4025.028525239864
1214.20183134117,1234.6885106519576,20.486679310787622,1505702,1399803,3734,312,3743,290,4001.256223606216
1199.0537328688038,1233.615887091472,34.56215422266814,3296654,3339942,3878,684,3840,693,4016.404322078582
1213.2010933827037,1225.2538307811292,12.052737398425506,4788741,4880217,3625,994,3635,1013,4002.256961564682
1207.6807541019925,1221.0686544883624,13.387900386369893,10320001,10315172,3599,2143,3584,2142,4007.7773008453933
1179.9631326009348,1208.4686577133475,28.50552511241267,1981235,2010147,2681,411,2709,417,4035.494922346451
1182.9930183743882,1199.8197205617953,16.826702187407136,1803147,1904236,2711,374,2706,395,4032.4650365729976
984.4341039361816,1198.0572565173993,213.6231525812177,2295165,1385399,3701,476,3781,287,4231.023951011204
1040.1671865471872,1183.1572231538207,142.99003660663357,4783790,5063144,3488,993,3630,1051,4175.290868400199
1145.774135674521,1160.0852632019632,14.311127527442295,831755,817339,3747,172,3773,169,4069.683919272865
1144.718693599939,1159.001581791294,14.282888191355141,1486514,1573160,3802,308,3796,326,4070.739361347447
723.0883049042086,1153.1955399887902,430.1072350845816,3195449,1366188,3767,663,3826,283,4492.369750043177
1128.323704684798,1147.3102105615449,18.986505876746833,1707966,1645369,3810,354,3795,341,4087.1343502625878
685.6818687940095,1139.7759463609596,454.0940775669501,6565588,4476131,4106,1363,3925,929,4529.776186153376
1077.7443230045528,1134.7318025077411,56.9874795031883,1775393,1491359,3841,368,3833,309,4137.713731942833
1079.1693736884617,1134.069333808341,54.899960119879324,4538618,4702338,3830,942,3874,976,4136.288681258924
1116.5227547003396,1126.813147369387,10.290392669047378,1443238,1371028,3852,299,3852,284,4098.935300247046
1089.7237348474982,1119.3203871127907,29.596652265292505,4750150,4841638,3546,986,3568,1005,4125.734320099888
1071.1639537792098,1100.6881873628108,29.524233583601017,3744505,3893723,4027,777,4011,808,4144.294101168176
1053.0925376514006,1064.7793167097025,11.686779058301909,4861241,4890137,3915,1009,3927,1015,4162.365517295985
1041.3587342282108,1060.361353257591,19.002619029380185,1005207,1077431,3895,208,3909,223,4174.099320719175
971.7753084443957,1058.1269910427063,86.35168259831062,1871763,1414421,3931,388,3919,293,4243.68274650299
1033.2690293235719,1047.7553026816631,14.486273358091239,1770564,1842791,3826,367,3843,382,4182.189025623814
1010.0665021525183,1047.1643176151329,37.09781546261456,3214867,3065663,3929,667,3959,636,4205.3915527948675
934.9862230692515,1014.2172455767095,79.23102250745796,1876604,1404838,3958,389,3964,291,4280.471831878134
985.5235590403645,1006.2709822891329,20.747423248768428,2064102,2174826,3710,428,3712,451,4229.934495907021
957.9254565940828,996.9180729803857,38.99261638630287,2165418,2030598,3932,449,3904,421,4257.532598353303
951.5018411931751,995.1842088367312,43.68236764355606,4933520,4981701,3984,1024,4025,1034,4263.956213754211
967.7238895285336,994.2077550798549,26.483865551321287,1602243,1558891,3995,332,3969,323,4247.734165418852
977.3518413109723,990.7239321883026,13.372090877330265,3484604,3402763,4082,723,4079,706,4238.1062136364135
958.1989069601677,987.6282892300842,29.42938226991646,5164636,5025019,4028,1072,4017,1043,4257.259147987218
950.9795052522995,972.1931896724973,21.21368442019775,2767301,2868390,4065,574,4060,595,4264.478549695086
960.1719933535896,971.5663896605656,11.394396306975977,2136509,2117266,3907,443,3920,439,4255.286061593796
948.8239374884142,964.7097704170365,15.885832928622222,3913096,3999759,4128,812,4139,830,4266.634117458972
952.2780463333538,963.1388319344405,10.860785601086718,2757662,2781722,4054,572,4044,577,4263.180008614032
926.6448772557133,959.0302188309442,32.385341575230996,2131691,2199054,3903,442,3870,456,4288.8131776916725
938.7918494487312,958.9662697225613,20.174420273830037,1847730,1761072,3968,383,3962,365,4276.666205498655
942.9979193075051,953.3651360346585,10.36721672715339,3994950,3937187,4144,829,4149,817,4272.460135639881
924.1601195908224,943.6476684258014,19.487548834978952,3277627,3152457,4107,680,4101,654,4291.297935356563
800.1856023713508,930.2034169475046,130.0178145761538,2521557,2497604,3835,523,3952,518,4415.272452576035
908.7591142794754,927.6709424972914,18.911828217816037,5092440,5183927,4042,1057,4063,1076,4306.69894066791
899.6748430750658,924.4472160128498,24.772372937783985,2642000,2540922,3928,548,3944,527,4315.78321187232
888.5597962712936,910.030211385747,21.470415114453317,3489498,3369145,4162,724,4159,699,4326.898258676092
812.5345066406235,903.4247605607943,90.89025392017084,5025187,4615965,4185,1043,4153,958,4402.923548306762
309.31299988708906,903.3867397049162,594.0737398178271,524455,4144243,4543,108,4203,860,4906.145055060297
841.723265114435,903.1431644758186,61.419899361383614,5564276,5285044,4106,1155,4086,1097,4373.734789832951
875.7564954065938,901.3236327735758,25.567137366982024,3123631,3277677,4159,648,4157,680,4339.701559540792
872.2844715409583,892.6013667778607,20.316895236902383,4707454,4601549,4176,977,4179,955,4343.1735834064275
876.7313910839503,892.2139185373389,15.482527453388684,2723986,2651795,4076,565,4095,550,4338.7266638634355
841.1857915954979,876.695956384412,35.51016478891415,11716436,11673126,3974,2433,3990,2424,4374.272263351888
851.1497383776559,870.7462840513381,19.596545673682158,2502618,2574816,4152,519,4140,534,4364.30831656973
742.3902100253017,864.4475457425388,122.05733571723704,4563165,4067260,4307,947,4244,844,4473.067844922084
769.6407368736582,858.6463609904304,89.0056241167722,1756295,2151035,3999,364,3991,446,4445.817318073728
784.1230154638533,857.8959887446044,73.7729732807511,3200755,3523262,4259,664,4228,731,4431.3350394835325
834.8189405652729,855.0076068149492,20.188666249676317,2088403,2131745,3941,433,3957,442,4380.639114382113
834.1163630051688,848.9984898149187,14.882126809749934,2873345,2964805,4201,596,4195,615,4381.341691942217
823.5301808897439,843.9871224677909,20.456941578047008,4991472,5126269,4168,1036,4173,1064,4391.927874057642
819.9977221477911,841.3245589100989,21.32683676230772,3754356,3629193,4250,779,4251,753,4395.460332799595
771.295174343848,835.3200190022108,64.02484465836278,5222406,5544962,4030,1084,4048,1151,4444.162880603538
812.3358279767808,832.4387639389743,20.102935962193442,5699020,5809744,4058,1183,4060,1206,4403.122226970605
699.0425774651158,818.8315276941439,119.78895022902816,1905754,2324501,4224,395,4153,482,4516.41547748227
798.7797140536813,818.7695867746725,19.989872720991116,1958595,1871939,4111,406,4107,388,4416.678340893704
771.1511973433608,807.3264234801818,36.17522613682104,11398781,11499888,4043,2367,4056,2388,4444.306857604025
772.1715593325807,799.5669379598867,27.395378627305945,11745428,11600994,4082,2439,4068,2409,4443.286495614805
559.5624358954483,799.2016243748958,239.6391884794475,4601861,3860317,4491,955,4303,801,4655.8956190519375
763.2495129505323,789.677665049071,26.428152098538703,2396801,2473804,4243,497,4222,513,4452.2085419968535
765.7888375229559,787.8591652668492,22.07032774389336,2546049,2521954,4257,528,4232,523,4449.66921742443
762.8105607201569,781.6721451519206,18.86158443176373,1876810,1684259,4164,389,4173,349,4452.647494227229
755.8678750211184,772.7201121047847,16.852237083666296,11389205,11480667,4095,2365,4091,2384,4459.590179926267
756.6558234734275,772.15254485474,15.496721381312454,3619649,3600377,4335,751,4319,747,4458.802231473958
746.3250253488304,761.94668190223,15.621656553399589,3239311,3152647,4303,672,4291,654,4469.133029598555
734.1290538554194,753.8113663553122,19.68231249989276,2064610,2170518,4218,428,4218,450,4481.329001091966
629.6192870421592,743.0079528726819,113.38866583052277,2141719,2690499,4303,444,4287,558,4585.838767905227
710.1140510341274,735.0656073106502,24.95155627652275,4972313,5107124,4265,1032,4284,1060,4505.344003913258
517.443873836588,728.8135190261137,211.36964518952573,764634,1072941,4022,158,4233,222,4698.014181110798
672.7905024390848,684.3508902873973,11.56038784831253,3465681,3431972,4415,719,4404,712,4542.667552508301
472.9465983612836,665.5463715813521,192.59977322006853,4009730,3335707,4482,832,4419,692,4742.511456586102
553.901683757389,657.7701190017942,103.86843524440519,6113334,5665591,4368,1269,4327,1176,4661.556371189997
608.880974846501,648.1473674513145,39.26639260481352,4014467,4125226,4405,833,4442,856,4606.577080100885
618.6869847403032,643.6362395795504,24.94925483924726,4221534,4182999,4470,876,4447,868,4596.771070207083
527.0455227896982,637.8292248980233,110.78370210832509,5819456,6267226,4144,1208,4212,1301,4688.412532157688
601.8848285207105,636.881983726219,34.997155205508534,2507593,2449863,4313,520,4351,508,4613.573226426675
373.0702141091906,607.7355030162425,234.66528890705194,3489800,3032451,4464,724,4445,629,4842.387840838195
582.394393542625,593.4504701111109,11.056076568485878,2863947,2791737,4431,594,4431,579,4633.063661404761
202.1010575092314,575.3577526854524,373.256695176221,8260393,6450252,4383,1715,4306,1339,5013.356997438154
526.0013601279979,544.0389886908924,18.037628562894497,1660459,1583423,4443,344,4431,328,4689.456694819388
450.3593931074347,518.775028978589,68.41563587115434,2450051,2806264,4539,508,4516,582,4765.098661839951
503.8914936032079,515.1539868466398,11.26249324343189,2363323,2267052,4463,490,4472,470,4711.566561344178
386.41862329177,457.69793704968833,71.27931375791832,1785763,1246533,4583,370,4521,258,4829.039431655616
