birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2972.283748081528,2986.010544840041,13.726796758513046,1833096,1907557,2256,418,2257,435,2644.883390229008
2674.7045704347,2983.4778284537297,308.7732580190295,4588708,4281823,2848,1047,2563,977,2942.4625678758357
2954.809464767122,2981.3212395844866,26.511774817364767,3226092,3283011,2412,736,2391,749,2662.357673543414
2966.5827801878477,2979.597962972315,13.01518278446747,1894398,1798048,2238,432,2248,410,2650.584358122688
2964.3221586260834,2976.7146175354587,12.392458909375364,7956593,7974108,2513,1816,2508,1820,2652.8449796844525
2958.9044948267815,2976.4390759726,17.53458114581872,4413205,4343137,2545,1007,2557,991,2658.2626434837543
2888.7899834389846,2968.53767599827,79.7476925592855,2494468,2323694,2248,569,2294,530,2728.3771548715513
2956.755389206904,2966.9398296298523,10.184440422948228,5074666,5118460,2626,1158,2620,1168,2660.411749103632
2909.9299111792475,2965.8679957855406,55.93808460629316,9222268,9489467,2368,2105,2387,2166,2707.2372271312884
2926.3664320163807,2964.7803356425443,38.413903626163574,2485769,2297421,2309,567,2301,524,2690.800706294155
2944.5416446159556,2963.6316078106124,19.089963194656775,3414274,3322293,2254,779,2253,758,2672.62549369458
2883.163826067305,2960.229055536329,77.06522946902396,2998219,3278498,2299,684,2258,748,2734.003312243231
2903.692621285498,2958.145014388642,54.452393103144004,7943515,7715738,2575,1813,2558,1761,2713.474517025038
2940.8440588934623,2952.368870019365,11.524811125902943,1430092,1447595,2212,326,2195,330,2676.3230794170736
2724.684647894164,2946.0289588951114,221.34431100094753,4833990,5179804,2850,1103,2644,1182,2892.482490416372
2921.306108655458,2932.2564413496602,10.950332694202189,89408,115700,1808,20,1820,26,2695.861029655078
2890.9516693835617,2930.831965222677,39.880295839115206,2533969,2350011,2329,578,2331,536,2726.215468926974
2913.2279321045157,2929.6747545813914,16.446822476875695,1465191,1504603,2271,334,2263,343,2703.93920620602
2893.7805949629496,2926.907313336177,33.126718373227504,1241603,1092686,2063,283,2066,249,2723.386543347586
2853.8980240861897,2926.7797731031746,72.88174901698494,1324819,1359962,2059,302,2162,310,2763.269114224346
2906.0026312363443,2924.0085394239713,18.00590818762703,2604001,2520779,2281,594,2279,575,2711.1645070741915
2908.0498166244497,2919.743128168919,11.693311544469452,9585863,9660323,2423,2188,2423,2205,2709.117321686086
2888.377667486511,2917.0117263520456,28.63405886553437,3300435,3164647,2295,753,2287,722,2728.7894708240246
2849.7466833883173,2909.444709867949,59.69802647963161,10159638,9905587,2418,2319,2407,2261,2767.4204549222186
2845.508170615915,2907.8773849964937,62.369214380578796,7006266,6572660,2646,1599,2660,1500,2771.658967694621
2893.2660802773535,2907.4550361191496,14.188955841796087,1351164,1381837,2124,308,2137,315,2723.9010580331824
2892.0205662403487,2905.358878232381,13.338311992032232,2630260,2560181,2260,600,2261,584,2725.146572070187
2888.950830391334,2900.872588184194,11.921757792859808,2998200,3059528,2280,684,2288,698,2728.216307919202
2867.799738092939,2891.8992187320496,24.099480639110425,1149776,1184791,2216,262,2191,270,2749.3674002175967
2879.9954898171277,2891.1184733993578,11.122983582230063,7417991,7483702,2651,1693,2662,1708,2737.171648493408
2865.5707422287796,2891.053137906873,25.482395678093326,3068250,3041944,2250,700,2224,694,2751.596396081756
2850.730213165076,2888.1617320040427,37.431518838966895,2739927,2884452,2427,625,2412,658,2766.43692514546
2709.541549808149,2886.416712555052,176.87516274690324,9743756,9734812,2636,2224,2452,2222,2907.625588502387
2869.585861254749,2883.628315070963,14.042453816213765,1403727,1399332,2127,320,2112,319,2747.581277055787
2863.672679229663,2881.3605352889526,17.687856059289516,1316103,1276663,2103,300,2083,291,2753.4944590808727
2827.068318626664,2880.982312176329,53.91399354966461,2700446,2840641,2366,616,2401,648,2790.0988196838716
2838.0955011592796,2876.2941096361214,38.198608476841855,8653044,8666174,2544,1975,2534,1978,2779.0716371512563
2827.202684897224,2875.0115813584785,47.808896461254335,5705435,5788621,2675,1302,2641,1321,2789.9644534133117
2830.4386529247035,2874.6657552795823,44.22710235487875,1290064,1425819,2344,294,2319,325,2786.7284853858323
2861.514148147598,2874.236049485585,12.72190133798722,5552056,5538940,2596,1267,2620,1264,2755.652990162938
2848.351042283119,2873.1204757164537,24.769433433334598,2608455,2503344,2355,595,2364,571,2768.8160960274167
2779.5191518636243,2870.7571998536387,91.23804799001437,10216674,9800523,2514,2332,2463,2237,2837.6479864469115
2854.709195234462,2865.12502104365,10.415825809187936,1259124,1311687,2064,287,2067,299,2762.4579430760737
2843.5206490362707,2861.812848172777,18.292199136506497,3064053,2993982,2433,699,2442,683,2773.646489274265
2835.648328631387,2859.6125689141622,23.964240282775336,1329491,1474023,2351,303,2343,336,2781.518809679149
2810.987838927218,2855.3565247065685,44.36868577935047,2761565,2936786,2165,630,2186,670,2806.179299383318
2233.899052358161,2850.4661986708375,616.5671463126764,10072667,8823863,3047,2299,2543,2014,3383.268085952375
2737.1790057463663,2849.0653313718767,111.88632562551038,5731801,6244219,2761,1308,2719,1425,2879.9881325641695
2825.4978211563557,2845.964277547469,20.466456391113297,5556527,5499615,2687,1268,2715,1255,2791.66931715418
2806.1374640767176,2840.7571088904433,34.6196448137257,2788171,2919553,2491,636,2473,666,2811.0296742338182
2787.573559966905,2836.6657389504276,49.092178983522444,755507,939505,2147,172,2185,214,2829.5935783436307
2825.5135301229548,2836.4024587938748,10.888928670919995,1395195,1430244,2355,318,2364,326,2791.653608187581
2340.952040585489,2833.5709224847005,492.6188818992114,326727,1842015,2607,74,2415,420,3276.2150977250467
2803.100090208513,2827.8707455655713,24.77065535705833,10050231,10063341,2511,2294,2481,2297,2814.067048102023
2807.2144033224786,2827.738076434073,20.523673111594235,1539786,1644900,2406,351,2400,375,2809.9527349880573
2765.5302002907592,2827.6443422092807,62.114141918521454,5609199,5451468,2799,1280,2748,1244,2851.6369380197766
2804.719751611134,2819.028918106425,14.30916649529081,2998455,3068539,2535,684,2539,700,2812.4473866994017
2806.637770189985,2818.7019530899347,12.064182899949628,6217956,6213587,2736,1419,2747,1418,2810.5293681205508
2785.6354528368565,2817.58950849132,31.954055654463446,1088591,1088553,2351,248,2313,248,2831.5316854736793
2797.4095161244,2815.6266072536564,18.21709112925646,2428983,2437724,2463,554,2444,556,2819.757622186136
2799.3237699640017,2814.8028810102032,15.479111046201524,8771323,8841414,2563,2002,2574,2018,2817.843368346534
2798.6714440735145,2810.3542771764032,11.682833102888708,8329012,8390339,2632,1901,2639,1915,2818.4956942370213
2612.341760106661,2800.954266953879,188.61250684721836,1702032,1329529,2592,388,2389,303,3004.825378203875
2755.7285038113746,2797.3778811550605,41.649377343685956,5985847,6209230,2767,1366,2770,1417,2861.4386344991613
2758.006099636167,2796.9516954453716,38.945595809204406,2713648,2591033,2428,619,2453,591,2859.1610386743687
2673.136715466504,2794.5430949493966,121.40637948289259,1001096,987813,2456,228,2313,225,2944.030422844032
2718.0701479424297,2783.2956294460123,65.22548150358261,1075320,1049084,2220,245,2264,239,2899.096990368106
2743.0160998875517,2782.1424366699616,39.12633678240991,1189316,1259434,2336,271,2374,287,2874.151038422984
2760.1036535329513,2780.3531598253276,20.24950629237628,2472804,2424617,2484,564,2477,553,2857.0634847775846
2721.4787267613106,2776.413108944357,54.93438218304664,1320853,1496020,2473,301,2440,341,2895.6884115492253
2752.8717199962184,2762.8971958914303,10.025475895211912,821315,773131,2255,187,2251,176,2864.2954183143174
2602.9621848289694,2758.8252891902625,155.86310436129315,10964,689907,2204,2,2247,157,3014.2049534815665
2716.6794577660526,2751.248698745841,34.56924097978845,1662486,1496050,2466,379,2470,341,2900.4876805444833
2729.312087485526,2746.724297118477,17.41220963295109,1364637,1439108,2457,311,2468,328,2887.85505082501
2672.6926491624404,2745.120584074033,72.42793491159273,6953851,7273605,2791,1587,2805,1660,2944.4744891480955
2625.556711024613,2743.7003313567348,118.14362033212183,6918861,6380105,2841,1579,2825,1456,2991.610427285923
2721.2341924942466,2738.4152389450724,17.18104645082576,4737627,4733231,2847,1081,2831,1080,2895.9329458162892
2664.3825412549886,2736.554333895971,72.1717926409824,2757507,2455319,2487,629,2519,560,2952.7845970555472
2688.2326079142654,2734.1963799792115,45.96377206494617,961646,1101783,2426,219,2403,251,2928.9345303962705
2718.1849458355186,2731.6426484886706,13.457702653151955,1036067,1022923,2387,236,2383,233,2898.982192475017
2717.205755553379,2730.452811393692,13.247055840313351,1552998,1491687,2478,354,2487,340,2899.961382757157
2639.7755707766332,2711.8762418712704,72.10067109463716,7654676,7304298,2816,1747,2838,1667,2977.3915675339026
2625.67425792716,2711.5668590916753,85.89260116451533,5661810,5272001,2850,1292,2861,1203,2991.492880383376
2669.6374109270464,2709.6691499796475,40.0317390526011,7365659,7343719,2879,1681,2839,1676,2947.5297273834894
2649.2073632652127,2708.370296881831,59.162933616618375,4961021,5236962,2861,1132,2862,1195,2967.959775045323
2633.9544347675796,2704.9603551384075,71.00592037082788,4321528,4623760,2848,986,2860,1055,2983.212703542956
2433.296222689922,2704.0328185955386,270.73659590561647,10654953,9927707,2793,2432,2627,2266,3183.8709156206137
2623.2999470058526,2701.8869109147586,78.586963908906,6612328,6296930,2908,1509,2870,1437,2993.8671913046833
2684.3369790561724,2697.5762940756113,13.23931501943889,2161908,2223225,2568,493,2565,507,2932.8301592543635
2659.9334564812502,2687.9861237330665,28.052667251816274,2267064,2293318,2604,517,2578,523,2957.2336818292856
2660.322542004557,2673.09796633318,12.775424328623103,2218881,2240772,2601,506,2592,511,2956.844596305979
2646.7771394766182,2669.730731932618,22.95359245599957,4584344,4571231,2864,1046,2891,1043,2970.3899988339176
2172.6752567422245,2657.396464066705,484.7212073244805,6993597,6288213,3117,1596,2913,1435,3444.4918815683113
2538.1415844422477,2654.3641388910414,116.22255444879374,3059721,2691891,2481,698,2571,614,3079.025553868288
2539.5488668832218,2652.699745235781,113.15087835255918,9770167,9021153,2767,2230,2733,2059,3077.618271427314
2633.544844725766,2649.3415180077372,15.79667328197138,2608694,2543011,2594,595,2611,580,2983.62229358477
2561.7088803975375,2645.139789348907,83.43090895136947,5587417,5197605,2917,1275,2925,1186,3055.4582579129983
2577.300336069109,2641.1664106209587,63.86607455184958,5880883,6174347,2923,1342,2927,1409,3039.8668022414267
2588.182220082975,2639.7171416466254,51.53492156365019,2976567,2757577,2547,679,2557,629,3028.9849182275607
2490.335180046798,2637.791568149211,147.4563881024128,10098737,9945293,2837,2305,2693,2270,3126.8319582637378
2606.740051677339,2627.277165821,20.5371141436608,6358325,6266343,2945,1451,2943,1430,3010.4270866331967
2565.974249436375,2623.7065904036126,57.73234096723763,10230035,10024143,2735,2335,2703,2288,3051.192888874161
1917.912646827595,2617.7763807934493,699.8637339658544,1106751,2437929,2991,252,2649,556,3699.254491482941
2537.1843871684537,2606.8431989634096,69.65881179495591,4488123,4702693,3003,1024,2953,1073,3079.982751142082
2590.8977750800277,2605.4350570593115,14.537281979283762,9770030,9791951,2630,2230,2651,2235,3026.269363230508
2574.0671804853077,2590.4147597380374,16.3475792527297,5381554,5451636,2914,1228,2916,1244,3043.099957825228
2572.210404442436,2586.662093085793,14.451688643357102,4869127,4816566,2947,1111,2946,1099,3044.9567338681
2557.3015019379322,2583.1928725818657,25.891370643933442,9459158,9594943,2738,2159,2743,2190,3059.8656363726036
2376.6685830498354,2578.561820917227,201.8932378673917,6113064,5131969,2964,1395,2989,1171,3240.4985552607004
2271.9530801054184,2574.99480328708,303.0417231816614,7129440,6231356,3180,1627,2996,1422,3345.2140582051175
2543.4430347721027,2573.374941772725,29.931907000622232,2976491,2945861,2471,679,2501,672,3073.724103538433
2551.218533066844,2570.5245647855727,19.30603171872872,4926100,4842874,2980,1124,2974,1105,3065.948605243692
2535.4960006202036,2555.032800021845,19.536799401641474,9012491,9113238,2831,2057,2838,2080,3081.671137690332
2526.334480818208,2544.562985907393,18.22850508918509,6590479,6691225,2959,1504,2965,1527,3090.832657492328
2490.0282988318604,2544.4314259871326,54.40312715527216,3831032,3822336,2912,874,2976,872,3127.1388394786754
2474.0055747396573,2542.6345837564454,68.62900901678813,6498601,6222628,3061,1483,3028,1420,3143.1615635708786
2520.233533114368,2541.0566169453705,20.82308383100235,3905540,3817943,2960,891,2963,871,3096.9336051961677
2393.1784347219073,2535.649541782844,142.4711070609369,3524639,3704093,3119,804,2993,845,3223.9887035886286
2449.765856064065,2535.32680579491,85.5609497308451,5478031,5088211,3031,1250,3031,1161,3167.401282246471
2511.842471211743,2532.7498999965696,20.907428784826607,4921771,5022510,3031,1123,3030,1146,3105.324667098793
2503.173609768913,2531.1565165029456,27.98290673403244,3958139,3822356,2999,903,2996,872,3113.9935285416227
2478.7325670728264,2523.376481291249,44.64391421842265,6651759,6805089,2919,1518,2949,1553,3138.4345712377094
2444.241397317977,2522.0405560381373,77.79915872016045,3187197,3489446,2937,727,2966,796,3172.925740992559
2479.7738991878637,2515.678467243942,35.90456805607846,5675090,5517405,2990,1295,2985,1259,3137.393239122672
2479.5608494832736,2514.611286143102,35.05043665982839,6358451,6218275,3071,1451,3055,1419,3137.6062888272622
2499.67330115094,2510.8455369347253,11.172235783785254,2757761,2692067,2741,629,2747,614,3117.493837159596
2470.487236356544,2509.8553619285253,39.36812557198118,2083128,1894788,2628,475,2628,432,3146.6799019539917
2447.6744497010895,2499.4974185851925,51.82296888410292,1921016,1833465,2576,438,2625,418,3169.4926886094463
2460.3935149583417,2498.335548900696,37.9420339423541,5797770,6060603,3030,1323,3063,1383,3156.773623352194
2445.99605158729,2467.823192304647,21.827140717356997,6332198,6222701,3098,1445,3101,1420,3171.171086723246
2440.9510805609298,2460.082896308091,19.131815747161454,1631965,1662635,2605,372,2615,379,3176.216057749606
2368.848049929157,2449.1158162695965,80.26776634043972,7365723,7076714,2943,1681,3014,1615,3248.319088381379
2397.5079938119006,2448.901833052595,51.39383924069443,6862175,6721977,3095,1566,3057,1534,3219.659144498635
2387.697855600001,2432.9752697261897,45.27741412618889,5872332,6091335,3132,1340,3135,1390,3229.469282710535
2417.1843256562697,2430.571058639567,13.386732983297406,1456799,1509351,2639,332,2631,344,3199.982812654266
2413.208130447197,2426.0144925946734,12.806362147476193,2832311,2770991,2831,646,2831,632,3203.9590078633387
2414.701259543318,2425.7896588263984,11.088399283080435,5937856,5894058,2956,1355,2958,1345,3202.465878767218
2368.556812532045,2403.3258439340775,34.7690314020324,3169694,3003261,2954,723,2961,685,3248.6103257784907
2321.2082640957406,2396.3862015118966,75.17793741615606,2806171,2950726,2971,640,2986,673,3295.9588742147953
2377.9080229491947,2391.2385800586962,13.33055710950157,2990173,3034002,3013,682,3042,692,3239.259115361341
2364.6825058722293,2387.0531549127427,22.3706490405134,5973118,6078240,3178,1363,3180,1387,3252.4846324383066
2371.3536488770487,2382.1186946715748,10.765045794526031,3099733,3152314,3073,707,3094,719,3245.813489433487
2307.4465532086742,2375.440755791019,67.99420258234477,2858855,3161086,3095,652,3106,721,3309.7205851018616
2303.7378240612684,2368.406510360605,64.66868629933651,5267901,5158456,3141,1202,3196,1177,3313.4293142492675
2339.8805364895143,2366.957102262329,27.076565772814774,3077688,2941908,2928,702,2928,671,3277.2866018210216
2342.9724070880793,2366.8431204451576,23.87071335707833,2819255,2858699,2915,643,2939,652,3274.1947312224565
2330.7349529518083,2357.3263829497923,26.59142999798405,1084486,1194000,2626,247,2640,272,3286.4321853587276
2268.737062773354,2328.943135479769,60.20607270641494,6503187,6503132,3267,1484,3212,1484,3348.430075537182
2312.1872691484577,2325.6082225010964,13.420953352638662,5394943,5324862,3163,1231,3162,1215,3304.979869162078
2312.9541723755788,2325.3283131470407,12.374140771461953,5543852,5473777,3152,1265,3157,1249,3304.212965934957
2309.2151603719426,2319.3843698817595,10.169209509816937,6638901,6595101,3201,1515,3201,1505,3307.9519779385932
2290.0402985653736,2305.697202239789,15.656903674415389,7554247,7514815,3127,1724,3115,1715,3327.126839745162
2184.69127963146,2301.992714355749,117.30143472428881,5447522,5049008,3182,1243,3248,1152,3432.475858679076
2261.656089262336,2296.441940358383,34.78585109604683,940038,1084566,2718,214,2706,247,3355.5110490481998
2259.61609055889,2275.2856275404206,15.669536981530655,6152802,6236026,3282,1404,3286,1423,3357.551047751646
2246.3110179959554,2263.722527293787,17.4115092978318,3612310,3546620,3190,824,3200,809,3370.8561203145805
1835.3432455132047,2261.513526521786,426.17028100858124,6612539,8158821,3119,1509,3261,1862,3781.823892797331
2101.624919934378,2256.937095526311,155.31217559193328,3551173,3402099,3373,810,3219,776,3515.542218376158
2101.473573891449,2245.2877064969234,143.81413260547424,5618412,5049071,3252,1282,3311,1152,3515.6935644190867
2208.521733913938,2230.989026387535,22.4672924735969,3419620,3502858,3220,780,3238,799,3408.6454043965978
1856.4005907628848,2227.6202180248124,371.2196272619276,7931463,8136955,3663,1810,3295,1857,3760.766547547651
2028.1713538828003,2227.4275121650808,199.25615828228047,589789,1189759,2869,134,2779,271,3588.9957844277355
2122.172766331681,2221.850452594119,99.67768626243787,5482696,5018436,3316,1251,3336,1145,3494.994371978855
1771.506078627956,2190.435185463892,418.9291068359362,7125608,6109098,3728,1626,3378,1394,3845.66105968258
2172.798240593021,2184.311268124674,11.513027531652824,7764631,7821574,3271,1772,3274,1785,3444.3688977175148
2093.2160691824774,2181.981296872177,88.76522768969971,4116091,3691236,3271,939,3276,842,3523.9510691280584
2081.1789009356467,2176.839431705673,95.66053077002653,5574726,6008371,3366,1272,3391,1371,3535.988237374889
2060.0876687156183,2153.8397684706856,93.75209975506732,7550083,6652202,3343,1723,3362,1518,3557.0794695949176
2127.869376138158,2152.4858765113645,24.61650037320669,4541028,4646148,3348,1036,3348,1060,3489.297762172378
2070.505562478045,2132.912141668607,62.4065791905623,6971901,7247828,3321,1591,3308,1654,3546.661575832491
2052.85578661587,2118.816483814374,65.96069719850402,4887054,4571715,3354,1115,3375,1043,3564.311351694666
2092.1913917184843,2106.8832532733677,14.691861554883417,4400891,4470972,3371,1004,3372,1020,3524.9757465920516
2085.5417307207194,2105.1449940762277,19.60326335550826,1426407,1334417,2907,325,2897,304,3531.6254075898164
1789.3486781686297,2103.102362165673,313.7536839970435,4414057,5955883,3397,1007,3463,1359,3827.818460141906
2076.8771337022276,2090.554647836775,13.677514134547437,8229081,8176514,3441,1878,3434,1866,3540.290004608308
2075.108582538998,2086.3616663756266,11.253083836628775,1365095,1316916,2915,311,2916,300,3542.058555771538
2019.8428975569118,2083.6702673085365,63.8273697516247,4107428,3809593,3368,937,3373,869,3597.324240753624
2003.3620082130315,2081.388775953752,78.02676774072052,3537979,3726381,3319,807,3381,850,3613.8051300975044
1305.703601654227,2048.251889693081,742.548288038854,7870244,6047921,3764,1796,3521,1380,4311.463536656309
1289.5052743449824,2039.533413599609,750.0281392546267,3981138,5912145,4098,908,3525,1349,4327.6618639655535
2015.9212977712932,2037.8888548082118,21.967557036918606,1058499,1076045,2919,241,2945,245,3601.2458405392426
2024.1578551428988,2036.815110085588,12.657254942689178,1439549,1492115,2909,328,2915,340,3593.009283167637
1937.6939288261833,2034.715459409891,97.02153058370777,817711,1172425,3031,186,2965,267,3679.4732094843525
2020.1976978659104,2033.8270545469336,13.629356681023182,4116211,4164377,3391,939,3377,950,3596.9694404446254
1896.0195945314554,2021.7673792623905,125.74778473093511,3178945,3726439,3445,725,3439,850,3721.1475437790805
1966.7843615902893,2020.1559712299377,53.37160963964834,4081229,3827179,3449,931,3439,873,3650.3827767202465
1952.8809331836492,2018.9578239098382,66.07689072618905,6494596,6652333,3436,1482,3493,1518,3664.2862051268867
1995.1786261547632,2013.3031148153514,18.124488660588213,1382657,1308202,2957,315,2962,298,3621.9885121557727
1895.6460825874851,2011.816723701439,116.17064111395393,6468502,6026057,3622,1476,3557,1375,3721.5210557230507
1981.6269787637539,1995.6344493532952,14.007470589541299,6407115,6376442,3555,1462,3542,1455,3635.540159546782
1934.2863221589805,1989.8344926504024,55.54817049142184,1443974,1395812,2954,329,2972,318,3682.8808161515553
1968.8076364394155,1987.0841448177234,18.27650837830788,1785594,1693628,2934,407,2948,386,3648.3595018711203
1829.3930727800148,1962.1315712131563,132.73849843314156,6556145,5999826,3665,1496,3606,1369,3787.774065530521
1675.9654215730438,1945.6547515850643,269.6893300120205,2578964,3722135,3524,588,3515,849,3941.201716737492
1856.351908908537,1899.0031002163073,42.651191307770205,6170729,5956089,3689,1408,3669,1359,3760.8152294019987
1784.327776683223,1893.1490134507826,108.82123676755964,7200047,6932775,3707,1643,3615,1582,3832.839361627313
1657.7356276119926,1890.9031805082132,233.1675528962205,4278483,3770371,3603,976,3571,860,3959.431510698543
1828.756115207067,1865.575501812018,36.81938660495098,6078785,5934222,3725,1387,3702,1354,3788.411023103469
1847.2874339826622,1858.4416843655595,11.154250382897317,6065622,6008682,3702,1384,3702,1371,3769.8797043278737
1799.8786815702251,1844.4392577027393,44.56057613251414,6573604,6705048,3604,1500,3648,1530,3817.2884567403107
1818.2588886281778,1832.1362555510327,13.87736692285489,4703157,4624312,3417,1073,3412,1055,3798.908249682358
1696.6847435105065,1819.5525936832728,122.86785017276634,4107787,3717882,3727,937,3642,848,3920.4823948000294
1404.5006501122398,1811.6377833287374,407.13713321649766,6687974,5868575,4094,1526,3755,1339,4212.666488198296
1700.0137060804773,1784.9497724990133,84.93606641853603,4068332,4234695,3692,928,3615,966,3917.1534322300586
1764.4241564497524,1782.799588897969,18.375432448216543,4309165,4256590,3625,983,3610,971,3852.7429818607834
1763.983247393447,1779.7776577777972,15.794410384350158,3713550,3634700,3690,847,3680,829,3853.183890917089
1727.4914577569289,1778.3845082521648,50.89305049523591,4488742,4274104,3622,1024,3604,975,3889.675680553607
1733.6411072074966,1757.702431515594,24.061324308097483,6188370,6144549,3810,1412,3789,1402,3883.5260311030393
1703.6759036848048,1729.285027627458,25.60912394265324,4988199,5102077,3759,1138,3757,1164,3913.491234625731
1630.155501786137,1719.0278047588413,88.87230297270435,7375356,7094974,3816,1683,3754,1619,3987.011636524399
1514.91957298354,1712.5904571031838,197.6708841196437,2859631,3415755,3871,652,3735,779,4102.247565326996
1577.3079462020096,1699.7222656836589,122.41431948164927,5947631,5715383,3971,1357,3863,1304,4039.8591921085263
1557.763929417547,1696.3298398614747,138.5659104439278,3998394,3507759,3834,912,3759,800,4059.403208892989
1668.666839343045,1687.2132628416593,18.54642349861433,3301902,3385119,3762,753,3759,772,3948.500298967491
1668.0841657565115,1686.487969369905,18.403803613393393,5237869,5215992,3769,1195,3792,1190,3949.0829725540243
1439.196362884075,1682.3765141648173,243.1801512807424,4962195,5110894,4035,1132,3814,1166,4177.970775426461
1652.3601375871053,1664.7255776344014,12.365440047296033,7274576,7283349,3776,1660,3789,1662,3964.8070007234305
1568.6567650335182,1641.539895360676,72.88313032715769,5846903,5662880,3983,1334,3920,1292,4048.5103732770176
1594.8298620879714,1637.413703566042,42.58384147807055,5211741,5351869,3921,1189,3889,1221,4022.3372762225645
1609.782101094871,1636.2682032278453,26.486102132974338,3280073,3345751,3833,748,3811,763,4007.385037215665
1583.2743420011298,1616.2933070063068,33.01896500517705,7480492,7287787,3832,1707,3847,1663,4033.892796309406
1319.3588293944204,1608.0830683367121,288.7242389422918,7060101,7257135,3921,1611,3855,1656,4297.8083089161155
1387.504029989901,1604.4628014995487,216.9587715096477,6656889,7204570,3669,1519,3850,1644,4229.663108320635
1558.1149241453973,1580.3452289782958,22.230304832898582,3963359,3915163,3839,904,3823,893,4059.0522141651386
1544.3482692629786,1566.6841639880781,22.33589472509948,6446884,6495088,3904,1471,3928,1482,4072.818869047557
1508.6724352318697,1547.978696924125,39.30626169225525,5614818,5461486,4038,1281,4006,1246,4108.494703078666
1479.407453325407,1535.358469158541,55.95101583313408,3253807,3231968,3847,742,3908,737,4137.759684985129
1481.1495958969908,1520.2824075556618,39.13281165867102,3087464,3157496,3944,704,3896,720,4136.017542413545
1464.6682300670718,1478.4131563375768,13.744926270504948,3131261,3153180,3941,714,3960,719,4152.498908243464
1349.8247238495005,1467.619225420176,117.7945015706755,6595599,6722734,3699,1505,3814,1534,4267.342414461035
1407.0383041836958,1455.9731591725413,48.93485498884547,6876295,6692301,4075,1569,4041,1527,4210.12883412684
1442.800353289048,1453.5287547459184,10.728401456870415,6543387,6604707,4047,1493,4047,1507,4174.366785021488
1396.3643212519573,1448.7615498277419,52.39722857578454,6499319,6643909,3779,1483,3829,1516,4220.8028170585785
1398.2138981880935,1412.141023213594,13.927125025500573,3017450,3056881,4010,688,4021,697,4218.953240122442
1352.9510244039175,1388.7546543044082,35.803629900490705,6989991,6849814,3891,1595,3874,1563,4264.216113906618
954.2832139787206,968.0960693145871,13.812855335866516,1918430,1896516,4370,437,4356,432,4662.883924331815
