birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
1824.6225741968906,1888.945169761544,64.32259556465351,834008,1145776,2584,176,2568,242,3168.2631388719633
1872.6113236743026,1883.0832289839295,10.47190530962689,9507552,9455589,2864,2012,2865,2001,3120.2743893945512
1700.6074963881192,1863.5395196841964,162.9320232960772,9498311,8704679,3071,2010,3071,1842,3292.2782166807347
1805.0220591051916,1825.70628315264,20.684224047448424,8392938,8492135,3114,1776,3107,1797,3187.8636539636623
1790.1259866094365,1815.2497083358708,25.12372172643427,1108062,1245051,2646,234,2639,263,3202.7597264594174
1713.5280236526255,1813.3530229712442,99.82499931861867,9366073,8747243,3105,1982,3119,1851,3279.3576894162284
1773.3708469118042,1810.2803031158887,36.90945620408456,9342406,9200667,3058,1977,3039,1947,3219.5148661570497
1758.8852994290264,1776.1713626026367,17.286063173610273,1490714,1405697,2654,315,2669,297,3234.0004136398275
1742.6232744221743,1755.9981131952304,13.374838773056126,1268728,1344311,2696,268,2695,284,3250.2624386466796
1725.4501346730663,1746.136949386504,20.686814713437798,8100065,8189832,3129,1714,3140,1733,3267.4355783957876
1661.9481277664013,1741.106628178327,79.15850041192562,1004218,1372669,2730,212,2709,290,3330.9375853024526
1395.0471542374676,1709.1450275062607,314.09787326879314,6815118,8548945,3110,1442,3229,1809,3597.8385588313863
1368.924481651105,1683.3310453160093,314.4065636649043,10561383,8695414,3243,2235,3254,1840,3623.961231417749
1547.4132086484947,1655.8110938323844,108.39788518388968,9196168,8690717,3264,1946,3281,1839,3445.472504420359
1624.892245183793,1654.1725140409071,29.28026885711415,8048193,7868663,3221,1703,3203,1665,3367.993467885061
1612.6642476540492,1651.504681083179,38.84043342912992,7641876,7788335,3168,1617,3183,1648,3380.2214654148047
1635.7705166082037,1647.0988853429544,11.328368734750711,8945786,9021370,3254,1893,3254,1909,3357.11519646065
1600.37431020849,1636.0554578885722,35.68114768008218,10041512,10164367,3012,2125,3043,2151,3392.511402860364
1621.8905403011545,1633.3315820686616,11.441041767507159,1495593,1561729,2809,316,2809,330,3370.9951727676994
1606.223719946162,1618.978632358268,12.754912412106023,1774305,1703453,2805,375,2813,360,3386.661993122692
1443.8296738844947,1605.634592782838,161.8049188983432,7538012,8246679,3232,1595,3299,1745,3549.056039184359
1551.2437403858353,1582.6473584833757,31.403618097540402,10192748,10367539,3080,2157,3083,2194,3441.6419726830186
1474.3626074667136,1571.8221683279721,97.45956086125852,9115783,9583497,3187,1929,3225,2028,3518.5231056021403
1008.7648389982469,1545.0380797544676,536.2732407562207,9701903,8629418,3531,2053,3394,1826,3984.120874070607
1325.3221063027258,1540.2754111215345,214.95330481880865,7221543,8511322,3271,1528,3398,1801,3667.563606766128
1440.0342141855135,1530.4834128910384,90.44919870552485,7523823,7287544,3215,1592,3136,1542,3552.8514988833404
1476.0968045797877,1514.4325718815144,38.33576730172672,9380505,9191553,3365,1985,3373,1945,3516.788908489066
1437.9856704088306,1505.8762709470047,67.89060053817411,7887763,7986941,3407,1669,3381,1690,3554.9000426600232
1468.607573446141,1491.7652235025607,23.157650056419698,9035691,9158512,3403,1912,3400,1938,3524.278139622713
1408.3807744108758,1480.0391439351483,71.65836952427253,8086209,8435788,3445,1711,3448,1785,3584.504938657978
1107.1397560983287,1465.4899924014685,358.3502363031398,6848644,8525569,3568,1449,3473,1804,3885.745956970525
1434.4500198334304,1451.855079971453,17.40506013802269,10254344,10174031,3264,2170,3259,2153,3558.4356932354235
1349.2019938672156,1405.7563829490964,56.5543890818808,8993312,8714586,3540,1903,3530,1844,3643.6837192016383
1388.1342787787976,1405.3339284508152,17.199649672017586,9730128,9649816,3412,2059,3408,2042,3604.7514342900563
1368.9824015312433,1395.6520960480611,26.6696945168178,7377460,7467234,3296,1561,3314,1580,3623.9033115376105
1361.8338921001464,1393.4120479361168,31.578155835970392,11421019,11279281,3111,2417,3093,2387,3631.0518209687075
1333.4557613518632,1352.7723239027264,19.316562550863182,8828026,8752431,3594,1868,3583,1852,3659.4299517169907
1241.72550925294,1332.0230311898413,90.29752193690138,8100544,8563490,3608,1714,3602,1812,3751.160203815914
1017.3335494285425,1281.7360876339594,264.40253820541693,7420407,8676921,3727,1570,3657,1836,3975.5521636403114
1251.7620432246417,1274.5879714965404,22.825928271898647,8667501,8624962,3685,1834,3662,1825,3741.123669844212
1066.8487020986167,1272.4533234612995,205.6046213626828,9772936,8837540,3704,2068,3660,1870,3926.037010970237
1154.466369789487,1265.0734803138553,110.60711052436818,10816579,10315862,3343,2289,3370,2183,3838.419343279367
1150.6529528811334,1251.62475149093,100.97179860979668,9409141,8950911,3657,1991,3655,1894,3842.2327601877205
1181.7467130739724,1226.9958698794335,45.2491568054611,7278569,7401357,3609,1540,3573,1566,3811.1389999948815
1203.3685851361934,1226.1685961375879,22.800011001394523,8931980,9021752,3620,1890,3636,1909,3789.5171279326605
1200.371313877772,1222.770476027919,22.39916215014682,10542568,10481175,3324,2231,3343,2218,3792.514399191082
1172.0351873814966,1220.2022161406849,48.16702875918827,9276828,9083170,3616,1963,3642,1922,3820.8505256873573
1130.602506225037,1218.6732762794827,88.0707700544458,9324169,8903727,3717,1973,3711,1884,3862.283206843817
1176.296733150461,1196.9582450435892,20.661511893128136,8341522,8247047,3662,1765,3667,1745,3816.588979918393
1035.6267413756045,1189.9056716921555,154.27893031655094,8001445,8733692,3713,1693,3740,1848,3957.2589716932494
1133.598279130838,1160.1916366910523,26.593357560214372,8185613,8062811,3645,1732,3667,1706,3859.287433938016
891.3874584841406,1157.6008498010851,266.2133913169446,10231264,8969924,3804,2165,3772,1898,4101.498254584713
1107.6772139261584,1129.7347271638937,22.057513237735293,7821895,7921115,3675,1655,3691,1676,3885.2084991426955
940.137781113579,1100.6941321397935,160.55635102621454,7718140,8918021,3848,1633,3833,1887,4052.747931955275
938.5787069044882,1098.592875606339,160.01416870185085,9758884,9026670,3824,2065,3830,1910,4054.3070061643657
996.2431921749358,1044.811992866475,48.56880069153931,8393682,8185789,3858,1776,3821,1732,3996.642520893918
784.6746157424004,966.1593697586104,181.48475401621,9943165,8908707,3869,2104,3967,1885,4208.2110973264535
834.0256004654566,931.6886207530915,97.66302028763494,9400067,8833156,4031,1989,4000,1869,4158.860112603397
864.459680350411,931.6434746667032,67.18379431629228,8374918,8700875,3990,1772,3991,1841,4128.426032718443
902.1704294107872,930.5924439667101,28.422014555922942,9244119,9385835,3975,1956,3971,1986,4090.7152836580667
881.9750483360476,921.7591642450852,39.78411590903761,9607888,9475588,3996,2033,3968,2005,4110.910664732806
838.4135064320963,915.5692273193522,77.15572088725594,9064704,8795379,4072,1918,4015,1861,4154.472206636758
889.6303931730463,901.3742606473425,11.743867474296167,9664535,9612570,3955,2045,3954,2034,4103.255319895808
821.2536989529599,889.7000792251492,68.44638027218934,8299344,8611156,4000,1756,4028,1822,4171.632014115894
826.4734530566493,863.0389937884511,36.565540731801775,8880482,8677327,4086,1879,4063,1836,4166.412260012205
805.2412721799374,843.3349455346051,38.09367335466777,8304110,8478919,4042,1757,4063,1794,4187.6444408889165
808.9951864400064,834.7844018778487,25.78921543784236,8682092,8568697,4104,1837,4085,1813,4183.8905266288475
51.19932689187408,106.79534331748346,55.59601642560938,8753397,8640087,4549,1852,4615,1828,4941.68638617698
