birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
2558.1577588368446,2653.0888736819225,94.9311148450779,5575847,5474800,2510,1049,2410,1030,3257.5166003875656
2594.531053168248,2647.419442143907,52.88838897565893,2924776,2659118,2626,550,2618,500,3221.143306056162
2623.801717723617,2646.358028136444,22.55631041282686,5554722,5655683,2637,1045,2651,1064,3191.872641500793
2567.409713268097,2630.9121329828977,63.50241971480045,1761210,2101246,2607,331,2611,395,3248.264645956313
1546.2446467627133,2625.4751924313045,1079.2305456685913,15899616,12525647,3120,2992,2906,2357,4269.429712461697
2582.70855448616,2620.6755751432847,37.96702065712452,873301,703313,1969,164,1997,132,3232.96580473825
2520.8780689671758,2611.9907487161568,91.11267974898101,8828016,9311490,3123,1661,3114,1752,3294.7962902572344
2581.7364843254245,2610.8068834218584,29.070399096433903,10421835,10586532,3042,1961,3036,1992,3233.9378748989857
2561.4162123539086,2609.0188377676045,47.60262541369593,1553586,1298563,2190,292,2191,244,3254.2581468705016
2573.4240234143945,2606.081675326443,32.65765191204855,1553847,1362585,2451,292,2457,256,3242.2503358100157
2520.327516789687,2606.023272064551,85.69575527486404,8641908,8174350,2970,1626,2956,1538,3295.3468424347234
2593.126445592431,2604.19387279488,11.067427202448926,15840238,15813664,2185,2981,2176,2976,3222.547913631979
2584.793797585212,2602.272478624449,17.478681039237017,6489861,6489882,2688,1221,2709,1221,3230.8805616391983
2543.402439627658,2601.5402125686674,58.13777294100919,8998038,9311502,3129,1693,3126,1752,3272.271919596752
2558.73552893826,2599.6245139263947,40.88898498813478,10889368,10666226,3031,2049,3035,2007,3256.9388302861503
2198.0679482952396,2597.396180693762,399.32823239852223,3397883,2074723,2876,639,2653,390,3617.6064109291706
2375.5248068194282,2596.6473737841384,221.12256696471013,2004996,761825,1995,377,2066,143,3440.149552404982
2221.2146511175833,2591.516447132243,370.30179601465943,13285760,12743481,3260,2500,2907,2398,3594.459708106827
2202.9008557293,2585.4136509031196,382.51279517381954,12632143,9587822,3142,2377,3170,1804,3612.77350349511
2559.847246449271,2580.175795106906,20.32854865763511,3567671,3461417,2648,671,2654,651,3255.827112775139
2565.8354483223343,2578.5869870392585,12.751538716924188,5830725,5846678,2364,1097,2378,1100,3249.838910902076
2550.7292124835076,2577.336579692977,26.60736720946943,1373233,1229775,2479,258,2472,231,3264.9451467409026
2545.9522676488004,2573.1050290264907,27.15276137769024,12945395,12860360,2927,2436,2900,2420,3269.7220915756097
2289.876796417712,2559.282088018256,269.4052916005444,10884202,9513466,3178,2048,3196,1790,3525.7975628066984
2545.8556841266463,2556.704998872752,10.849314746105847,8328270,8269828,2799,1567,2800,1556,3269.818675097764
2537.102514632209,2555.2887914259513,18.18627679374231,5990160,5984828,2409,1127,2390,1126,3278.571844592201
2495.2435104353785,2545.707665376734,50.464154941355446,12748676,12918735,2789,2399,2832,2431,3320.4308487890316
2514.221364250435,2543.6315328883616,29.410168637926745,11925294,12063454,2922,2244,2944,2270,3301.4529949739754
2513.649528859805,2543.5437152474506,29.894186387645732,5336995,5209456,2743,1004,2716,980,3302.0248303646054
2522.92151705263,2543.411375698325,20.48985864569522,13009151,13014440,2927,2448,2903,2449,3292.7528421717802
2512.4677002580006,2540.4827894455652,28.015089187564627,13099364,13242786,2819,2465,2790,2492,3303.2066589664096
2458.0816851608815,2538.77347956832,80.69179440743846,4789653,5129745,2640,901,2700,965,3357.5926740635286
2447.733601036629,2522.6817151051205,74.94811406849158,5809418,6101684,2309,1093,2360,1148,3367.9407581877813
2417.093753384982,2515.2222909405264,98.12853755554443,6383326,6192019,2413,1201,2374,1165,3398.5806058394282
2466.216283104828,2514.447748357745,48.23146525291668,12143232,12010360,3027,2285,2980,2260,3349.458076119582
2479.9306156376097,2512.8501689955906,32.91955335798093,3828089,3721802,2729,720,2702,700,3335.7437435868005
2284.4991178616706,2504.4601998175012,219.96108195583065,14284307,13226924,2963,2688,2867,2489,3531.1752413627396
2482.3669515140305,2493.130638482794,10.763686968763523,6266831,6325277,2804,1179,2807,1190,3333.3074077103797
2253.6262032478508,2491.9826235698742,238.3564203220235,13794774,13258376,2226,2596,2441,2495,3562.0481559765594
2418.2554778203616,2489.788438668291,71.53296084792919,10560071,11027591,3140,1987,3116,2075,3397.4188814040485
2319.6904984992816,2486.16018006406,166.4696815647785,12413867,13306433,2699,2336,2681,2504,3495.9838607251286
2412.644546528834,2484.152424234879,71.50787770604529,1134261,1431835,2592,213,2638,269,3403.0298126955763
2038.5349807761054,2484.1225201474576,445.58753937135225,8694945,6351866,2877,1636,2831,1195,3777.139378448305
2463.2198031661496,2481.9697321855856,18.749929019435967,11686258,11787210,2971,2199,2976,2218,3352.4545560582606
2397.4385477250626,2481.3379562837886,83.89940855872601,12998563,12892352,2965,2446,3014,2426,3418.2358114993476
2324.292499812075,2476.2589344812395,151.9664346691643,10804257,11240077,2928,2033,3082,2115,3491.381859412335
2403.5568923300866,2474.0204273806485,70.46353505056186,11447181,11208181,2979,2154,3064,2109,3412.1174668943236
2457.403090987344,2467.966245905556,10.563154918212149,13428814,13396922,2863,2527,2849,2521,3358.271268237066
2451.410620763401,2466.31460534028,14.903984576879338,1697458,1596515,2611,319,2615,300,3364.2637384610093
2454.992621503392,2465.870196096072,10.877574592680048,1601973,1575394,2760,301,2746,296,3360.681737721018
2446.5744366948993,2462.9994927092002,16.425056014300935,709017,650590,2388,133,2404,122,3369.099922529511
2443.481460683076,2459.631369222103,16.14990853902691,1469004,1362744,2616,276,2616,256,3372.192898541334
2406.6935240391044,2456.734830307433,50.04130626832875,11479141,11309172,3061,2160,3108,2128,3408.9808351853058
2330.275736438519,2454.684001010525,124.40826457200637,209507,565679,2300,39,2501,106,3485.3986227858913
2385.688070428556,2454.1400228932303,68.45195246467438,6654795,6484719,2919,1252,2859,1220,3429.9862887958543
2407.2484714296397,2442.060736242368,34.812264812728245,11558819,11633164,3044,2175,3007,2189,3408.4258877947705
2425.4603991204986,2440.4667195567736,15.006320436275018,6463057,6431162,2449,1216,2432,1210,3390.2139601039116
2152.324745288534,2439.027521820051,286.702776531517,14708773,13614500,2389,2768,2594,2562,3663.3496139358763
2415.4809964147407,2438.954423231349,23.47342681660848,9189496,9327628,3319,1729,3313,1755,3400.1933628096695
2425.8545112985958,2438.75921026977,12.904698971174184,1410715,1437269,2770,265,2759,270,3389.8198479258144
2372.819573012017,2438.4595408586097,65.63996784659275,15718269,15728833,2415,2958,2353,2960,3442.8547862123933
2377.4107803483043,2425.4385382539735,48.027757905669205,1038614,788888,2579,195,2564,148,3438.263578876106
2272.6490244616216,2423.0847491597056,150.43572469808396,8015011,7207419,3007,1508,2991,1356,3543.0253347627886
2355.7227897287953,2412.8151780481207,57.09238831932544,5267951,5554868,2768,991,2783,1045,3459.951569495615
2369.451891952947,2409.054904040029,39.603012087082334,9843008,9630486,3332,1852,3330,1812,3446.2224672714633
2331.793667068484,2408.4466048446416,76.65293777615761,921474,576160,2325,173,2356,108,3483.880692155926
2289.8705603298104,2398.7692924248577,108.89873209504731,14156223,13709991,2391,2664,2451,2580,3525.8037988946
2343.7332020116,2394.3794758584354,50.646273846835356,650416,368832,2230,122,2235,69,3471.94115721281
2374.801058330581,2393.9398364366125,19.138778106031623,634583,538954,2336,119,2341,101,3440.8733008938293
2215.846094379535,2393.473415755627,177.6273213760919,11893794,11601418,3300,2238,3139,2183,3599.8282648448753
136.87120864340523,2390.8041292877992,2253.932920644394,1412981,9375495,5036,265,3363,1764,5678.803150581005
1638.433681406902,2383.699212942563,745.265531535661,13238362,9550830,3679,2491,3369,1797,4177.240677817508
2222.1681462844917,2382.9481405493448,160.77999426485303,15628092,15553558,2559,2941,2407,2927,3593.5062129399184
2301.061936987356,2379.0097939542147,77.94785696685858,13285639,13046524,3139,2500,3109,2455,3514.612422237054
2336.972381685743,2376.8879882432734,39.91560655753028,12796834,13004026,3130,2408,3115,2447,3478.701977538667
2359.498263781239,2374.4709077398766,14.97264395863749,6867361,6915194,2965,1292,2981,1301,3456.176095443171
2349.7379698032573,2370.950556182652,21.212586379394452,13715564,13816520,2711,2581,2720,2600,3465.936389421153
2109.3582980621595,2367.1006855151227,257.74238745296316,15134220,13997166,2796,2848,2724,2634,3706.3160611622507
2345.237135505527,2365.8303115637746,20.593176058247536,14119370,14050284,2729,2657,2712,2644,3470.437223718883
2344.43305627873,2362.427244503148,17.99418822441794,13864371,13800629,2754,2609,2768,2597,3471.24130294568
2340.078705373033,2361.9397268020907,21.861021429057928,985519,863330,2614,185,2624,162,3475.5956538513774
2332.3086740978865,2358.473709680275,26.165035582388555,5698431,5772814,2895,1072,2896,1086,3483.3656851265237
2338.567196228378,2354.544533314066,15.97733708568785,15532340,15426070,2441,2923,2431,2903,3477.107162996032
2336.7266877214684,2349.4928398690827,12.76615214761432,13232449,13189956,3079,2490,3090,2482,3478.947671502942
2293.0946797145025,2348.159375497695,55.06469578319229,9099179,8780411,3323,1712,3335,1652,3522.5796795099077
2137.244520989994,2347.9515722675997,210.70705127760584,10969239,10236154,3207,2064,3316,1926,3678.4298382344164
2328.4603202171966,2346.62628386835,18.16596365115356,698665,916608,2662,131,2772,172,3487.2140390072136
2334.6442555168715,2345.381873615901,10.737618099029532,5709058,5735635,2896,1074,2908,1079,3481.0301037075387
2255.1329374373954,2336.7598515032164,81.62691406582098,8966462,9433993,3431,1687,3418,1775,3560.5414217870148
2314.0074215744344,2336.2438664728897,22.236444898455375,16381546,16514364,1567,3083,1560,3108,3501.666937649976
2316.6809278032233,2333.6706281102984,16.989700307075054,5363680,5294600,2863,1009,2852,996,3498.993431421187
2320.1794043305567,2333.286916758402,13.10751242784545,14012886,13949119,2505,2637,2494,2625,3495.4949548938534
2278.320246613876,2319.9808967579024,41.66065014402648,4933312,5161769,2848,928,2846,971,3537.3541126105342
2067.9902376632504,2312.6023141049727,244.61207644172237,10921681,9609343,3466,2055,3439,1808,3747.68412156116
2223.0995529975717,2308.4781078871742,85.37855488960258,5592187,5209611,2911,1052,2871,980,3592.5748062268385
2278.2331030610208,2300.597357314668,22.364254253647232,13290991,13174111,3178,2501,3184,2479,3537.4412561633894
2018.5143311330717,2300.3189921701646,281.80466103709296,1570499,1517109,3164,295,2904,285,3797.1600280913385
2288.401012721746,2300.167365459663,11.766352737916804,8259747,8217231,3345,1554,3333,1546,3527.273346502664
2172.8137379220207,2291.56629432108,118.75255639905936,8854961,9476542,3503,1666,3463,1783,3642.8606213023895
2277.2749575039766,2291.148543739346,13.873586235369658,1341715,1304552,2839,252,2867,245,3538.3994017204336
2254.6105134502704,2289.3700128520222,34.75949940175178,14565597,14395560,2664,2741,2643,2709,3561.0638457741397
2200.51255819493,2283.649919622507,83.1373614275767,6160790,5767587,3023,1159,2982,1085,3615.16180102948
2239.2455725104755,2282.5991776007045,43.35360509022894,5470073,5666635,2996,1029,2977,1066,3576.4287867139346
1918.2374065979038,2281.410416310511,363.1730097126074,8487991,6612427,3130,1597,3055,1244,3897.4369526265064
2237.0612545872887,2278.738468880254,41.677214292965346,6283007,6522103,3041,1182,3052,1227,3578.6131046371215
2265.717764871261,2276.0782650394485,10.360500168187627,10358403,10422171,3366,1949,3378,1961,3549.9565943531493
2219.323443494274,2275.556317329484,56.23287383520983,7154139,7435758,2841,1346,2871,1399,3596.350915730136
2212.4757033141045,2260.517006282246,48.04130296814128,1687069,1734944,2848,317,2906,326,3603.1986559103057
2247.7006097424123,2259.5062834939554,11.805673751543054,15585561,15612115,2532,2933,2521,2938,3567.973749481998
2242.96844600486,2259.23306764859,16.264621643729697,10570874,10655880,3317,1989,3315,2005,3572.70591321955
2237.5725991433774,2258.1985005659026,20.625901422525203,5161840,5050261,2917,971,2911,950,3578.101760081033
2221.2631702871126,2256.405436600185,35.14226631307247,9885679,9683779,3499,1860,3493,1822,3594.4111889372975
2070.6452018361297,2254.8426718875517,184.197470051422,8524918,7552649,2866,1604,2876,1421,3745.0291573882805
2239.9087541481786,2252.968682077003,13.059927928824436,1092062,1134588,2897,205,2919,213,3575.7656050762316
2125.1887605667102,2247.35253822647,122.16377765975994,4327622,4901489,2840,814,2903,922,3690.4855986577
2171.651783274448,2237.614064217149,65.962280942701,14857716,14576159,2568,2796,2600,2743,3644.022575949962
2226.0833488434128,2236.4474860610817,10.36413721766894,14278561,14347634,2530,2687,2534,2700,3589.5910103809974
2174.5697987614076,2233.0335178918635,58.46371913045596,5209710,4965274,2970,980,2932,934,3641.1045604630026
2187.3565267714685,2228.02265849809,40.66613172662164,10879051,10772831,3340,2047,3380,2027,3628.3178324529417
2138.876932511301,2216.043404481755,77.16647197045359,6261792,6543416,3078,1178,3113,1231,3676.797426713109
2193.2250153746127,2214.8695101539333,21.644494779320667,14422249,14560395,2767,2714,2775,2740,3622.4493438497975
2177.5605263726857,2212.1044033251496,34.54387695246396,14326343,14517622,2495,2696,2506,2732,3638.1138328517245
2195.4592927663034,2211.416173700815,15.956880934511446,14682372,14629260,2553,2763,2571,2753,3620.215066458107
2007.894683813137,2206.8665048861903,198.97182107305343,6910157,7680632,3257,1300,3347,1445,3807.7796754112733
2184.2265018044864,2205.9785193444363,21.752017539949975,6474317,6511529,3083,1218,3104,1225,3631.447857419924
2164.851277822737,2202.1065362635813,37.2552584408445,6787735,7000266,3034,1277,3045,1317,3650.8230814016733
2177.4088996826217,2190.5881736588967,13.179273976274999,7956453,7892690,2892,1497,2885,1485,3638.2654595417885
2170.99959077737,2190.4212189174377,19.421628140067696,10687852,10804753,3409,2011,3424,2033,3644.67476844704
1690.1338098463557,2183.615031840602,493.4812219942464,12366970,9806046,3619,2327,3561,1845,4125.5405493780545
2163.9618609024765,2175.27135772431,11.309496821833363,7207491,7170296,3063,1356,3059,1349,3651.7124983219337
2153.633950877166,2169.1824646375594,15.548513760393234,9551048,9662617,3587,1797,3583,1818,3662.040408347244
2153.437348455105,2168.4701865802112,15.032838125106082,10315973,10400982,3440,1941,3441,1957,3662.237010769305
2135.5894341407275,2150.2706821023853,14.681247961657846,7510656,7510673,3387,1413,3404,1413,3680.0849250836827
1668.0597761281388,2146.6729552748393,478.61317914670053,6352864,7941080,3829,1195,3458,1494,4147.614583096271
2115.0605899341886,2143.3183194673234,28.257729533134807,16089174,16221980,1410,3028,1391,3053,3700.6137692902216
2096.545282725919,2143.03165569706,46.48637297114101,10140812,9880466,3608,1908,3599,1859,3719.129076498491
2086.8208045910073,2137.7532644735234,50.932459882516014,4938834,4742213,3057,929,3017,892,3728.853554633403
2123.2383960462757,2136.4390837596325,13.200687713356729,7717908,7776360,3432,1452,3441,1463,3692.4359631781344
2103.7671338833366,2124.1442341960615,20.377100312724906,7255310,7398767,3065,1365,3071,1392,3711.9072253410736
2026.9045036552106,2116.3925667321673,89.48806307695668,6825012,6750725,3120,1284,3215,1270,3788.7698555691995
1058.7738124343823,2115.1213738117003,1056.347561377318,14609463,9912372,4026,2749,3627,1865,4756.900546790028
2095.699286575058,2107.1060118839077,11.406725308849673,9715811,9790188,3647,1828,3642,1842,3719.975072649352
2024.7005923905022,2101.418612322981,76.71801993247891,6883635,6660423,3300,1295,3234,1253,3790.973766833908
2034.218104103024,2085.3245869126517,51.10648280962778,7196970,6926018,3168,1354,3179,1303,3781.456255121386
2051.556902724477,2079.669370103698,28.112467379221016,4928221,4997323,3070,927,3103,940,3764.1174564999333
2036.1368247347918,2077.8982315693243,41.76140683453241,7361977,7569200,3472,1385,3488,1424,3779.5375344896183
1990.3685907126437,2076.5444733133854,86.17588260074172,11755885,11458290,3529,2212,3462,2156,3825.3057685117665
2053.588596015284,2074.2802872579473,20.691691242663182,4864499,4976078,3104,915,3110,936,3762.085763209126
2056.92372610366,2067.186604144993,10.262878041332897,7654234,7707372,3514,1440,3522,1450,3758.75063312075
2052.6050000535947,2065.201977294749,12.596977241154491,7282278,7218519,3468,1370,3465,1358,3763.0693591708155
2021.0020151496792,2065.1631895179326,44.16117436825334,10199342,9976177,3695,1919,3676,1877,3794.672344074731
2053.2509370867533,2063.430297362567,10.179360275813906,7085661,7106923,3432,1333,3442,1337,3762.423422137657
2017.4612090744613,2061.586948929633,44.12573985517156,7287606,7510770,3483,1371,3501,1413,3798.213150149949
2043.6295224295918,2061.281515548654,17.651993119062354,15527262,15426317,2676,2922,2678,2903,3772.0448367948184
2047.5470339903518,2061.2648583134483,13.717824323096465,11479575,11495498,3495,2160,3479,2163,3768.1273252340584
2039.4372276431077,2061.0236395459838,21.58641190287608,7143877,7080102,3205,1344,3186,1332,3776.2371315813025
2036.6427007471493,2052.6342968064055,15.991596059256153,11654881,11564563,3472,2193,3475,2176,3779.031658477261
1990.8803098148555,2043.8593577162078,52.97904790135226,6081269,6251331,3197,1144,3243,1176,3824.7940494095546
2021.7178585292982,2037.9126360394075,16.19477751010936,7319478,7388557,3477,1377,3487,1390,3793.956500695112
2019.0973142375628,2035.2068362958817,16.109522058318817,4232208,4311930,3060,796,3087,811,3796.5770449868473
2008.2488491783743,2024.091543295533,15.842694117158771,6075995,6155708,3236,1143,3254,1158,3807.425510046036
2006.9030333155183,2023.9928791803673,17.08984586484894,11761093,11777050,3424,2213,3442,2216,3808.771325908892
1972.390831471475,2009.4134981232814,37.0226666518065,7160135,7340797,3524,1347,3544,1381,3843.2835277529352
1996.194913119864,2006.7048728485606,10.509959728696685,7643678,7563977,3584,1438,3578,1423,3819.4794461045462
1975.5902075326862,2005.8460020421344,30.25579450944815,4056905,4195062,3086,763,3105,789,3840.084151691724
1972.1694643467831,2003.8706765137235,31.701212166940422,10225958,10061244,3746,1924,3735,1893,3843.504894877627
1948.592623036342,1984.106171925151,35.513548888809055,1581128,1565231,3167,297,3209,294,3867.081736188068
1961.609842780486,1982.1679214122391,20.558078631753233,6214236,6145147,3339,1169,3319,1156,3854.0645164439243
1948.4804854568915,1960.9641944374193,12.483708980527808,5858226,5858211,3300,1102,3285,1102,3867.1938737675187
1922.6056772621946,1952.5164391843155,29.910761922120855,5635003,5635037,3223,1060,3257,1060,3893.0686819622156
1723.9241901332707,1949.4223107764778,225.49812064320713,4779734,5528793,3347,899,3273,1040,4091.7501690911395
1903.526806002369,1929.4570857085314,25.93027970616231,3716903,3833811,3116,699,3138,721,3912.147553222041
1799.8818543962375,1925.4589853196426,125.5771309234051,10582080,10082577,3897,1991,3816,1897,4015.7925048281727
1900.0412836275564,1915.2620368546413,15.22075322708497,5847605,5805117,3305,1100,3321,1092,3915.633075596854
1881.4950938664756,1913.3021528167214,31.807058950245846,5204651,5273753,3224,979,3257,992,3934.1792653579346
1779.6946907715806,1913.2301056722745,133.53541490069392,11957572,12334910,3322,2250,3437,2321,4035.9796684528296
1706.5272026331268,1908.210265054814,201.68306242168728,2680933,1655629,3181,504,3286,311,4109.147156591283
1883.866220137997,1900.5857431557283,16.719523017731262,5762667,5773277,3375,1084,3359,1086,3931.808139086413
1641.8637400811058,1898.4351581076326,256.57141802652677,13795997,12435886,3449,2596,3466,2340,4173.810619143304
1864.5876743289173,1896.3296449270056,31.7419705980883,10257941,10087919,3851,1930,3845,1898,3951.086684895493
1869.8187210503943,1885.3778438915715,15.559122841177214,5725476,5667017,3375,1077,3359,1066,3945.855638174016
1851.8641200295592,1879.360177768836,27.496057739276694,10226087,10082624,3875,1924,3863,1897,3963.810239194851
1767.6464854785158,1865.8135815853302,98.16709610681437,3058085,3515049,3110,575,3156,661,4048.0278737458943
1827.3597432881934,1864.027475816315,36.66773252812163,5385381,5518234,3312,1013,3340,1038,3988.314615936217
1844.9727521592636,1859.2781939844049,14.305441825141315,12669674,12637782,3482,2384,3468,2378,3970.7016070651466
1841.366944252516,1856.5666908833737,15.19974663085759,5497023,5512946,3381,1034,3365,1037,3974.307414971894
1824.7349476534582,1846.4094809183225,21.674533264864294,12690847,12690871,3403,2388,3427,2388,3990.939411570952
1780.022955462589,1843.6554000118222,63.63244454923324,10396158,10087973,3930,1956,3899,1898,4035.6514037618213
1823.7144767413538,1834.5628892510786,10.848412509724767,11681533,11665605,3559,2198,3570,2195,3991.9598824830564
1618.6754242967027,1821.2324279468626,202.5570036501599,15400085,15830286,3011,2898,2859,2979,4196.9989349277075
1757.0341128442055,1816.6254974018675,59.59138455766197,6347397,6660878,3675,1194,3689,1253,4058.6402463802046
1782.10128051308,1795.5127458208767,13.411465307796789,11617830,11617846,3612,2186,3628,2186,4033.5730787113303
1747.0725973122494,1793.4572951593145,46.38469784706513,2303688,2213409,3159,433,3201,416,4068.601761912161
1763.836828764393,1790.150258545481,26.31342978108796,12462563,12637885,3578,2345,3571,2378,4051.837530460017
1764.2763455658483,1786.7230276891337,22.446682123285427,12871640,12738826,3554,2422,3565,2397,4051.398013658562
1765.1983578462105,1782.8094711470526,17.611113300842135,11899416,11925964,3609,2239,3592,2244,4050.4760013781997
1699.956685650147,1765.9778885718997,66.02120292175277,4142093,3738334,3266,779,3295,703,4115.717673574263
1729.921737866237,1764.3886458731245,34.46690800688748,13317809,13142482,3431,2506,3433,2473,4085.752621358173
1485.5070502104818,1740.1966702448585,254.68962003437673,8616306,9928687,3933,1621,4003,1868,4330.167309013928
1666.5286695173472,1720.7204248524754,54.191755335128164,12303222,12021636,3627,2315,3630,2262,4149.145689707063
1361.8352947469994,1683.8753923655786,322.04009761857924,11788418,10098759,4184,2218,4059,1900,4453.839064477411
1626.2273199855526,1661.931458537637,35.70413855208426,9742826,9928765,4097,1833,4081,1868,4189.4470392388575
1645.2273302086778,1657.415326000836,12.18799579215829,12181072,12149204,3676,2292,3686,2286,4170.447029015732
1569.2567090659686,1617.6637936165762,48.40708455060758,6278461,6145683,3808,1181,3855,1156,4246.417650158442
1215.7069905048238,1597.5911416449499,381.88415114012605,9551585,9987273,4124,1797,4146,1879,4599.967368719586
935.3376650846822,1592.9188539334464,657.5811888487642,8934763,6230706,3610,1681,3870,1172,4880.336694139728
1432.7343196580478,1567.7653823756837,135.0310627176359,5263832,5890697,3962,990,3893,1108,4382.940039566362
1495.9926974560658,1536.8778915000603,40.88519404399449,6326405,6124499,3935,1190,3923,1152,4319.681661768344
1459.6452325621594,1522.4500887408303,62.80485617867089,6437984,6108574,3941,1211,3937,1149,4356.029126662251
1440.4910341194282,1518.0220977880972,77.53106366866905,2171165,2219089,3461,408,3568,417,4375.183325104982
1494.8161293001049,1510.5406851101798,15.72455581007489,6576048,6661054,3867,1237,3865,1253,4320.858229924305
1317.3643727094086,1510.4631763127572,193.09880360334864,258698,1300063,3674,48,3691,244,4498.309986515002
1489.0529159780008,1506.2600466711638,17.20713069316298,5614470,5720734,3942,1056,3946,1076,4326.621443246409
1488.2164337407057,1501.5037769551855,13.287343214479733,10274253,10364574,4224,1933,4224,1950,4327.4579254837045
1470.468951796357,1499.9501855160306,29.481233719673583,1560442,1555100,3733,293,3704,292,4345.205407428053
1378.653358624806,1496.3026174829047,117.64925885809862,10741557,11235750,3984,2021,4068,2114,4437.021000599604
1262.8867732318722,1493.577909986796,230.69113675492372,11623391,12749694,3860,2187,3807,2399,4552.787585992538
1392.596642754028,1483.0433828225614,90.44674006853347,11809565,11336715,4079,2222,4086,2133,4423.077716470382
1391.5681349267452,1475.7494105656415,84.1812756388963,6374165,6831076,3878,1199,3871,1285,4424.106224297665
1458.5780757753982,1475.4310027534912,16.85292697809291,11368637,11331432,4130,2139,4116,2132,4357.096283449012
1437.422726268579,1467.699018468582,30.2762922000029,5423221,5587937,3961,1020,3974,1051,4378.251632955831
1454.8597666967426,1464.9878039623773,10.128037265634703,2038529,1980100,3650,383,3664,372,4360.814592527668
1445.133882191607,1455.480850586201,10.346968394594114,2245558,2234942,3472,422,3482,420,4370.540477032803
1427.9558609691276,1453.8612465633196,25.905385594192012,6103324,5938626,4000,1148,4005,1117,4387.718498255283
1438.2777208554135,1453.259739552981,14.982018697567582,10991473,10922400,4189,2068,4185,2055,4377.396638368997
1419.4443227688462,1446.5809602393701,27.136637470523965,11612998,11496136,4093,2185,4117,2163,4396.230036455564
602.6513130817193,1445.7404790756436,843.0891659939243,3006504,5805807,4659,565,4011,1092,5213.023046142691
1435.2665931783813,1445.3949708846249,10.128377706243555,5726111,5651726,4010,1077,4007,1063,4380.407766046029
516.2583853440428,1436.1626171184907,919.9042317744479,13675255,10481511,4906,2573,4275,1972,5299.415973880367
1388.8465754324052,1430.545425127334,41.69884969492887,11448372,11528034,4170,2154,4137,2169,4426.827783792005
1157.1337369304829,1429.4810184291682,272.34728149868533,1730764,1618920,4039,325,3768,304,4658.540622293927
1172.4498061673994,1429.3259008506138,256.87609468321443,9716464,10184021,4300,1828,4313,1916,4643.224553057011
1328.0846946742895,1419.5330789465197,91.44838427223021,6326523,5811148,4053,1190,4039,1093,4487.589664550121
1407.23626549261,1417.3684676874273,10.132202194817182,10890333,10911594,3996,2049,4005,2053,4408.4380937318
1381.3754502905995,1413.312398536259,31.93694824565955,1618971,1533935,3819,304,3791,288,4434.298908933811
1257.1745794676563,1406.8466450637106,149.67206559605438,6491184,7070195,4011,1221,3905,1330,4558.499779756754
1389.9461898061763,1405.9101188443083,15.963929038131937,10709985,10624975,4290,2015,4288,1999,4425.728169418234
1355.188967683789,1392.1093733574644,36.920405673675305,13371379,13201352,3871,2516,3860,2484,4460.485391540621
1342.6157473256362,1389.4639805369488,46.84823321131262,5991846,5752733,4095,1127,4067,1082,4473.058611898774
1372.753541703275,1387.5896094352656,14.836067731990624,13121640,13206658,3843,2469,3853,2485,4442.920817521135
1370.877314366876,1383.7624336552872,12.88511928841126,12351258,12271562,3846,2324,3845,2309,4444.797044857534
1369.5838026466945,1383.348985068078,13.765182421383543,5529578,5614589,4058,1040,4061,1056,4446.090556577716
1186.154883151471,1381.4581985622226,195.30331541075157,8260305,7346403,3903,1554,3837,1382,4629.519476072939
1367.1397549024477,1380.194969381586,13.055214479138158,4875992,4955694,3971,917,3978,932,4448.534604321962
1227.5533178986225,1378.8455395712263,151.29222167260377,11315768,10391273,4391,2129,4358,1955,4588.121041325788
1359.5864671467953,1373.4320111141906,13.845543967395315,5131022,5067276,3977,965,3987,953,4456.087892077615
1338.0888310117043,1369.179227445573,31.09039643386859,8728199,8850370,4253,1642,4225,1665,4477.585528212706
1343.593800222564,1362.1029585709448,18.50915834838088,5157670,5269245,4060,970,4062,991,4472.080559001846
1323.1729145452973,1351.9092986663136,28.736384121016272,13164188,13328897,3887,2477,3893,2508,4492.501444679113
1281.085482490521,1350.387268570602,69.301786080081,9854713,10237229,4411,1854,4391,1926,4534.588876733889
1333.6270789453156,1343.9763974551452,10.349318509829573,11979355,12027175,3853,2254,3856,2263,4482.047280279095
1272.0475400179557,1343.076545480808,71.02900546285218,7086132,7458009,3903,1333,3870,1403,4543.6268192064545
1153.1259325750625,1332.683748792394,179.5578162173315,11868355,11326288,4426,2233,4285,2131,4662.548426649348
1312.5210110901935,1332.4614939490893,19.940482858895848,7341043,7463240,3790,1381,3788,1404,4503.153348134217
1321.1455125556786,1331.3476039576844,10.202091402005863,10757868,10704743,4356,2024,4361,2014,4494.528846668732
1278.378544932426,1323.5224166174694,45.14387168504345,13727393,13493609,3914,2583,3902,2539,4537.295814291984
1303.9736692272372,1317.5557714312781,13.582102204040893,1661512,1672152,3856,312,3870,314,4511.700689997173
216.52764570257114,1314.118606456016,1097.590960753445,13797799,10242578,5251,2596,4427,1927,5599.146713521839
1293.3861521023282,1310.3181270892192,16.931974986890964,1693387,1714657,3853,318,3871,322,4522.288207122082
1286.7257537692403,1301.5213514498346,14.795597680594256,11390031,11501604,4272,2143,4272,2164,4528.94860545517
1267.9598558882335,1297.4054048577236,29.44554896949012,10040700,10226655,4443,1889,4443,1924,4547.714503336177
1281.7768078574354,1293.9593113348938,12.18250347745834,5003597,4929216,4064,941,4065,927,4533.897551366975
