birth,death,lifetime,tipF,endF,tipX,tipY,endX,endY,root_geodesic
1540.2396620793943,1569.7323541383957,29.492692059001456,13167740,13036244,4463,2503,4442,2478,4732.637644433068
1549.2633437140985,1568.8616253803739,19.598281666275398,17852568,17905140,3522,3394,3504,3404,4723.613962798364
1545.7452162620457,1564.5338864418773,18.78867017983157,18152398,18268100,3589,3451,3593,3473,4727.132090250417
1424.762391969536,1564.3466044901998,139.58421252066364,12736662,12820691,4623,2421,4508,2437,4848.114914542926
1548.9639575991787,1559.0487049648564,10.084747365677686,12158057,12105471,4508,2311,4512,2301,4723.913348913284
1519.0787618176128,1558.7502905602514,39.67152874263866,3158669,3063996,3269,600,3258,582,4753.79854469485
1540.7281400550646,1557.700004801448,16.97186474638329,11058850,11058869,4432,2102,4451,2102,4732.149166457398
1536.8904633709626,1556.5654371802993,19.674973809336734,14066778,14177213,4212,2674,4208,2695,4735.9868431415
1301.2256928943361,1541.693117037068,240.46742414273194,10869708,11721592,4614,2066,4540,2228,4971.651613618126
1524.640872295965,1536.7364428880064,12.09557059204144,12820710,12889080,4527,2437,4530,2450,4748.236434216497
1520.2915541418115,1532.7519572425044,12.460403100692929,3253293,3205978,3231,618,3247,609,4752.585752370651
1427.65279495523,1531.5662975593132,103.91350260408308,11185214,11705825,4580,2126,4550,2225,4845.224511557232
1479.5529361099789,1523.7540210338884,44.20108492390955,18446987,18294440,3674,3507,3638,3478,4793.3243704024835
1469.2891696945844,1512.061747243234,42.77257754864968,14293192,14166940,4489,2717,4453,2693,4803.588136817878
1454.3114528858896,1500.9206970825971,46.60924419670755,11858379,12126586,4593,2254,4591,2305,4818.565853626573
1486.7012481106867,1498.796041165475,12.09479305478817,14072304,14014445,4479,2675,4469,2664,4786.176058401776
1473.1672750075086,1489.130219046886,15.962944039377362,3374322,3290187,3303,641,3312,625,4799.710031504954
1458.2718032334333,1476.091990614489,17.820187381055803,11595445,11721659,4609,2204,4607,2228,4814.605503279029
1297.6416187676887,1473.8657857953776,176.22416702768896,2995711,3232366,3340,569,3340,614,4975.235687744774
1394.4064003658032,1470.6601777346496,76.25377736884639,18636413,18631079,3776,3543,3701,3542,4878.470906146659
1363.1798719226545,1468.9798430650662,105.79997114241178,3768708,3353311,3264,716,3328,637,4909.697434589808
1438.2410557531393,1465.2412715907885,27.000215837649193,18473278,18525895,3670,3512,3697,3522,4834.636250759323
1409.955386845867,1464.0639259354466,54.10853908957961,12394888,12221292,4684,2356,4635,2323,4862.921919666595
1415.010361041419,1455.721624606178,40.711263564759065,12263409,12200264,4680,2331,4643,2319,4857.866945471043
1162.1481363907624,1442.28889709966,280.1407607088977,16537949,17942145,3653,3144,3696,3411,5110.7291701217
1326.1335789896011,1436.0045920557686,109.8710130661675,18452324,18047344,3752,3508,3715,3431,4946.743727522861
1376.0690011752586,1427.079229814054,51.010228638795525,10874859,11137820,4506,2067,4517,2117,4896.808305337204
1204.90952275363,1425.506713810446,220.59719105681597,10953894,11921545,4656,2082,4651,2266,5067.967783758832
1397.4474543881552,1421.8192472469236,24.37179285876846,17747577,17894834,3711,3374,3716,3402,4875.429852124307
1345.0361493325345,1421.6781847462298,76.64203541369534,9912106,10390689,4150,1884,4164,1975,4927.841157179928
1381.0503952562676,1414.9445973200454,33.89420206377781,10248664,10274997,4132,1948,4170,1953,4891.826911256195
1380.485464023177,1405.197975488878,24.712511465701027,3742444,3595183,3295,711,3286,683,4892.391842489285
1362.5127685279185,1397.7431663929783,35.230397865059786,11600718,11763768,4623,2205,4644,2236,4910.364537984544
1368.7565293376565,1396.070875463407,27.31434612575049,10490594,10648375,4148,1994,4159,2024,4904.120777174806
1354.0390382030582,1395.2561865265461,41.21714832348789,9970014,10138274,4209,1895,4181,1927,4918.838268309404
1264.9071422966745,1370.169776887241,105.26263459056645,11342637,10827197,4233,2156,4175,2058,5007.970164215788
1266.9856031367453,1359.5953241077368,92.60972097099148,3453407,3616361,3503,656,3428,687,5005.891703375717
1339.1534275200238,1357.855072830107,18.701645310083222,2564499,2685453,3366,487,3363,510,4933.723878992439
1345.3323266131883,1356.1320562989786,10.799729685790226,17458285,17516133,3664,3319,3663,3330,4927.544979899274
1313.750469253213,1353.1969741935463,39.4465049403334,10590905,10796023,4538,2013,4555,2052,4959.126837259249
1326.9943944724582,1348.5710207934344,21.576626320976175,10675046,10759198,4535,2029,4543,2045,4945.882912040004
1144.8507712990895,1329.5665618451294,184.7157905460399,16737851,17626701,3713,3182,3792,3351,5128.026535213373
1224.2412593854779,1322.3914251777278,98.15016579224994,18200005,17763457,3865,3460,3814,3377,5048.6360471269845
1299.686954245868,1316.7001200341838,17.013165788315746,10869231,10974402,4137,2066,4128,2086,4973.190352266594
1250.7923705470712,1313.1924334784053,62.400062931334105,18615383,18589154,3782,3539,3848,3534,5022.084935965391
1263.9072146886647,1311.4982751312791,47.591060442614435,11369290,11374587,4591,2161,4629,2162,5008.970091823798
1254.9301702224993,1307.7071856638167,52.77701544131742,17610746,17316264,3614,3348,3636,3292,5017.947136289963
1243.3045533130062,1306.3385477331549,63.0339944201487,10679856,11037502,4086,2030,4120,2098,5029.572753199456
1223.3865583237875,1303.588562912455,80.20200458866748,4215918,3910893,3459,801,3456,743,5049.490748188675
1250.3899937084598,1292.2714232244261,41.881429515966374,17326957,17553111,3811,3294,3828,3337,5022.487312804003
1258.4984759071021,1288.468102656766,29.969626749663803,11337265,11200552,4120,2155,4141,2129,5014.37883060536
882.7126116586296,1271.5937783007776,388.88116664214795,17832145,17647805,4135,3390,3860,3355,5390.164694853833
1244.1715766575908,1264.3748270793621,20.203250421771372,4152826,4047656,3475,789,3485,769,5028.705729854872
1097.7428948664938,1225.690528636169,127.94763376967512,4237150,4063481,3655,805,3533,772,5175.134411645969
1161.2743260578009,1217.1453763262725,55.87105026847166,18205302,18410442,3903,3461,3942,3500,5111.6029804546615
1181.9139686808085,1216.9048380958739,34.99086941506539,3879457,4005644,3574,737,3545,761,5090.963337831654
1144.0730893804885,1194.2857944608113,50.21270508032285,18205336,18405213,3937,3461,3972,3499,5128.804217131974
1165.3578069873365,1192.8928231359268,27.53501614859033,17153509,17295505,3910,3261,3913,3288,5107.519499525126
1158.6945461167106,1184.3384053516893,25.643859234978663,17574246,17427004,3927,3341,3937,3313,5114.182760395752
931.0722686568661,1172.6730754789824,241.60080682211628,16043801,17248193,3851,3050,3932,3279,5341.805037855596
1065.1356295605656,1129.3599263172118,64.22429675664625,18357989,18373725,4079,3490,4038,3493,5207.741676951897
1104.3877461718266,1115.4380444173194,11.05029824549274,10549133,10617501,4838,2005,4839,2018,5168.489560340636
207.7956293649213,1112.1032540019432,904.307624637022,15255835,11059329,4735,2900,4911,2102,6065.081677147541
1098.4812769581413,1111.3455125413484,12.864235583207119,4368605,4415924,3635,830,3623,839,5174.396029554321
1088.253308625367,1101.4439069480104,13.190598322643382,4410684,4458004,3642,838,3631,847,5184.623997887095
1030.0089653132682,1082.729327059098,52.720361745829905,17458663,17179921,4042,3319,4027,3266,5242.868341199194
1051.9769827188302,1074.9385311024635,22.96154838363327,17311406,17174670,4037,3291,4035,3265,5220.900323793632
868.2873240091594,1066.1034139985613,197.81608998940192,15917723,16980078,3989,3026,4026,3228,5404.589982503303
1034.7030151373292,1051.7889636020855,17.085948464756257,10628086,10533423,4906,2020,4905,2002,5238.174291375133
985.5255996205215,1047.620695963089,62.09509634256756,17427136,17090550,4069,3313,4059,3249,5287.351706891941
940.3480924642636,1038.8932471334501,98.54515466918656,5215279,4768318,3610,991,3664,906,5332.529214048199
913.3338304789959,1018.0296987629563,104.69586828396041,4479200,4726279,3791,851,3697,898,5359.5434760334665
940.123074389202,1013.0802798423847,72.95720545318272,17290478,17011696,4145,3287,4090,3234,5332.75423212326
958.4199538093262,1010.7830150908085,52.36306128148226,17953047,18152937,4080,3413,4128,3451,5314.457352703136
890.8254744765536,964.5713435941962,73.74586911764254,18494890,18189804,4246,3516,4182,3458,5382.051832035909
25.49651595611249,953.1076066829046,927.6110907267921,6210084,10191667,4464,1180,4984,1937,6247.38079055635
780.349521736046,949.2994656939545,168.94994395790854,17695492,16896055,4216,3364,4147,3212,5492.527784776416
745.5510306877013,911.5782971426215,166.0272664549202,15581176,16612086,4018,2962,4164,3158,5527.326275824761
870.0847309726805,909.6558848437717,39.571153871091155,5057706,5157592,3807,961,3772,980,5402.792575539782
894.1456046396925,904.5594364486151,10.413831808922623,17879479,17937326,4138,3399,4136,3410,5378.73170187277
859.9029042304146,903.4550166514791,43.55211242106452,9833919,9691966,4848,1869,4888,1842,5412.974402282048
812.7424177125158,890.951798021355,78.20938030883917,5063017,5220714,3859,962,3786,992,5460.134888799947
877.5193505876487,890.5747728059032,13.055422218254535,16438518,16375405,4143,3125,4138,3113,5395.357955924814
545.9518033878157,889.9090903323049,343.95728694448917,17990227,16722561,4447,3420,4200,3179,5726.925503124647
867.2546544829047,881.8300913108396,14.575436827934936,16233414,16301773,4140,3086,4132,3099,5405.622652029558
408.99744225326504,866.5847490994647,457.5873068461997,14750282,16517466,4046,2804,4206,3140,5863.879864259197
829.8321870808059,863.5600965410504,33.72790946024452,17527138,17358864,4150,3332,4164,3300,5443.0451194316565
785.5869434244369,854.1958101795799,68.60886675514303,16086238,16433315,4216,3058,4199,3124,5487.2903630880255
804.9527649682459,841.6863975848337,36.733632616587784,17259043,17138063,4264,3281,4241,3258,5467.9245415442165
823.1669633522151,833.9642744574558,10.797311105240624,16070337,16017734,4092,3055,4079,3045,5449.710343160247
761.0401973279022,828.4033577962318,67.36316046832962,16901454,16575364,4287,3213,4255,3151,5511.83710918456
577.6318219994055,797.614482096471,219.9826600970655,6235585,5594166,3670,1185,3849,1063,5695.245484513057
542.7959814574642,794.962049044153,252.16606758668877,15886435,16354502,4255,3020,4271,3109,5730.081325054998
780.2181440082331,792.9957637464659,12.777619738232715,12494918,12542234,4793,2375,4778,2384,5492.659162504229
380.53144125589915,779.6520822040256,399.1206409481265,17680107,16459710,4608,3361,4299,3129,5892.345865256563
753.3025461164034,773.8299557396713,20.527409623267886,16170443,16291411,4277,3074,4288,3097,5519.574760396059
697.8765177611203,760.1267444193327,62.25022665821234,16696434,16543872,4368,3174,4317,3145,5575.000788751342
721.5268234152545,757.1805183009765,35.65369488572196,5331239,5483777,3872,1013,3899,1042,5551.350483097208
731.6041249980817,754.5705577220915,22.966432724009792,5399651,5525855,3917,1026,3905,1050,5541.273181514381
634.8171211104236,741.477752281341,106.66063117091744,6314696,5741468,3896,1200,3899,1091,5638.060185402039
659.4993086002887,740.8168700012975,81.31756140100879,12515793,12684164,4632,2379,4715,2411,5613.377997912174
697.2342599865806,737.6748749556809,40.44061496910035,12841905,12647342,4686,2441,4706,2404,5575.643046525882
679.3308863501634,707.5088754699627,28.17798911979935,16391424,16249411,4380,3116,4360,3089,5593.546420162299
645.1144102693015,676.1787747263379,31.06436445703639,6104391,5915072,3951,1160,3956,1124,5627.762896243161
660.445877924386,673.595778604561,13.149900680175051,12610458,12552619,4635,2397,4645,2386,5612.431428588076
523.8311502153265,663.0313235610811,139.2001733457546,6157371,6609556,4341,1170,4252,1256,5749.046156297136
630.7247042960535,650.1645019229954,19.43979762694198,15849724,15891819,4357,3013,4380,3021,5642.152602216409
534.4300370271249,649.0803763327895,114.6503393056646,16670236,16764844,4465,3169,4411,3187,5738.4472694853375
627.9145108329858,646.3547845813628,18.440273748376967,16165324,16054877,4417,3073,4409,3052,5644.962795679477
609.2315655035354,645.6362037446906,36.404638241155226,18000588,18074256,4290,3422,4332,3436,5663.645741008927
582.3117370792042,624.7069175418555,42.3951804626513,13546586,13352020,4661,2575,4678,2538,5690.565569433258
540.2272747672314,616.6417437257751,76.4144689585437,15702278,15276306,4163,2985,4170,2904,5732.650031745231
565.7354569938734,613.6926383746331,47.95718138075972,15160665,15465707,4227,2882,4247,2940,5707.141849518589
573.875807491896,611.9971230662622,38.121315574366236,18105894,18042750,4416,3442,4380,3430,5699.001499020566
577.4377458351164,611.8731072641212,34.43536142900484,16422972,16575503,4374,3122,4394,3151,5695.439560677346
501.81674906005264,590.3418593307506,88.52511027069795,14797678,15113277,4111,2813,4170,2873,5771.06055745241
555.8213270646784,571.2680550179684,15.446727953290065,17958663,17974425,4437,3414,4422,3417,5717.055979447784
459.72674087503674,557.4827763192343,97.75603544419755,16002437,15744663,4559,3042,4476,2993,5813.150565637426
535.6321623591512,557.3257180022456,21.69355564309444,6241354,6346512,4180,1186,4158,1206,5737.245144153311
509.4420519360283,552.6233257587119,43.18127382268358,6320164,6241237,4105,1201,4063,1186,5763.435254576434
531.7665465281307,552.0556064199045,20.28905989177383,13814858,13856910,4724,2626,4704,2634,5741.110759984332
517.843766463161,548.8999845077024,31.05621804454131,5952016,6125555,4087,1131,4079,1164,5755.033540049301
454.14853607771147,545.4443673783562,91.29583130064475,15907786,15660526,4570,3024,4483,2977,5818.728770434751
501.54271326570597,543.7144113188097,42.17169805310368,13562339,13830575,4637,2578,4664,2629,5771.334593246756
441.56147655258883,536.8809587412825,95.31948218869366,15160816,15455401,4378,2882,4459,2938,5831.315829959874
441.880804815215,470.686219764415,28.805414949199985,13588594,13725342,4597,2583,4611,2609,5830.996501697247
406.7710259439882,467.2875551321504,60.51652918816217,14456499,14267067,4767,2748,4659,2712,5866.106280568474
452.000195191129,466.1283065724938,14.12811138136476,14288122,14314436,4678,2716,4697,2721,5820.877111321333
270.66846869600886,457.2553645759681,186.58689587995923,15629201,15239856,4712,2971,4533,2897,6002.2088378164535
425.6566310875223,437.727636156128,12.0710050686057,14592530,14650388,4064,2774,4073,2785,5847.22067542494
253.53484114916046,432.83929407031883,179.30445292115837,14282616,15024227,4431,2715,4523,2856,6019.342465363302
413.75384666670016,425.69878837836495,11.944941711664796,17459229,17427668,4608,3319,4601,3313,5859.123459845762
382.505427357657,404.6752452015262,22.16981784386917,15513394,15413459,4603,2949,4589,2930,5890.371879154805
322.9179481227284,399.0640161185256,76.14606799579724,14298567,13951422,4605,2718,4554,2652,5949.959358389734
372.753244199278,398.94466017196373,26.191415972685718,7241208,7104457,4824,1376,4807,1350,5900.124062313184
380.0913692997474,392.63963749030245,12.548268190555063,13688462,13777855,4544,2602,4534,2619,5892.785937212715
355.87513151649546,390.9006860451127,35.02555452861725,13709455,13893552,4501,2606,4533,2641,5917.002174995967
330.9771758376337,378.4405493177219,47.463373480088194,14282735,14030293,4550,2715,4540,2667,5941.900130674829
269.36241341919504,377.56374297688126,108.20132955768622,14650884,14787604,4569,2785,4555,2811,6003.514893093267
309.5618239824298,369.0487837532819,59.48695977085208,7282400,6914249,3944,1384,3923,1314,5963.315482530033
342.0799341283755,359.40007546428933,17.32014133591383,6935266,6851132,3904,1318,3914,1302,5930.797372384087
310.8486842542652,345.3938779382024,34.545193683937214,14393326,14587920,4702,2736,4713,2773,5962.028622258197
319.3813143803245,339.37735824940955,19.996043869085042,14640535,14672068,4738,2783,4717,2789,5953.495992132138
258.03571807415483,317.316740767531,59.281022693376144,15155915,14898190,4736,2881,4702,2832,6014.841588438308
266.1432018821897,313.07712617897505,46.933924296785335,6325214,6561881,3896,1202,3908,1247,6006.734104630273
270.824631862215,312.51568011974086,41.691048257525836,14093341,14308990,4480,2679,4510,2720,6002.052674650247
297.42189712744585,311.52524878408894,14.103351656643099,14324753,14340547,4496,2723,4513,2726,5975.4554093850165
294.44605326683177,309.1675956146073,14.72154234777554,14887710,14903466,4740,2830,4719,2833,5978.431253245631
263.18989754642007,276.0859582169205,12.896060670500447,6304218,6356799,3936,1198,3927,1208,6009.687408966042
256.31418977149224,268.7014904184098,12.387300646917538,6277891,6314715,3904,1193,3915,1200,6016.56311674097
